date,mean_concentration
2019-01-01,9.584260179674618e-05
2019-01-16,9.025282771973378e-05
2019-02-01,9.233242096400036e-05
2019-02-16,8.946699167335629e-05
2019-03-01,8.838889914752873e-05
2019-03-16,9.82178177696922e-05
2019-04-01,9.30245980663273e-05
2019-04-16,9.528218291785918e-05
2019-05-01,0.00010876537837984748
2019-05-16,0.0001046717820576826
2019-06-01,9.494391431450468e-05
2019-06-16,0.0001087806180204624
2019-07-01,7.5572411344484e-05
2019-07-16,7.458522147268839e-05
2019-08-01,7.266671666566141e-05
2019-08-16,6.741077873876151e-05
2019-09-01,6.774812943950359e-05
2019-09-16,6.781895878505313e-05
2019-10-01,8.214900058650279e-05
2019-10-16,8.296819702639353e-05
2019-11-01,7.773816880380896e-05
2019-11-16,8.270579261387555e-05
2019-12-01,8.681997347694394e-05
2019-12-16,7.78112230590653e-05
2020-01-01,6.64663715254603e-05
2020-01-16,7.421842359148639e-05
2020-02-01,7.452243452124799e-05
2020-02-16,7.241594133922065e-05
2020-03-01,7.425975919881567e-05
2020-03-16,7.735380000753446e-05
2020-04-01,7.861700502803864e-05
2020-04-16,7.595163816163899e-05
2020-05-01,7.50077609538538e-05
2020-05-16,8.360219401964297e-05
2020-06-01,8.61842122379053e-05
2020-06-16,7.197604298100983e-05
2020-07-01,7.291688009538037e-05
2020-07-16,6.644226312549956e-05
2020-08-01,7.10961906759099e-05
2020-08-16,6.93647876152282e-05
2020-09-01,6.868900081569371e-05
2020-09-16,6.201688175685252e-05
2020-10-01,7.502546867510043e-05
2020-10-16,8.58145767824076e-05
2020-11-01,7.285050389034795e-05
2020-11-16,8.459486201796044e-05
2020-12-01,8.968746896437853e-05
2020-12-16,8.544556014062973e-05
2021-01-01,8.800890000989382e-05
2021-01-16,8.487430601819013e-05
2021-02-01,8.81462070453834e-05
2021-02-16,9.651381612812078e-05
2021-03-01,9.372420144739562e-05
2021-03-16,9.524952199302976e-05
2021-04-01,9.394923086355984e-05
2021-04-16,0.0001076529552458921
2021-05-01,8.669431852156934e-05
2021-05-16,8.908573860923953e-05
2021-06-01,9.862186271994507e-05
2021-06-16,8.170352219095125e-05
2021-07-01,9.070164887381824e-05
2021-07-16,7.675504470021652e-05
2021-08-01,8.055514541480329e-05
2021-08-16,7.717264203905498e-05
2021-09-01,7.755663671093875e-05
2021-09-16,7.694486775812922e-05
2021-10-01,9.32393534828398e-05
2021-10-16,8.306482475952423e-05
2021-11-01,8.271060828732245e-05
2021-11-16,8.60406055134905e-05
2021-12-01,8.583008249988536e-05
2021-12-16,8.492419615669587e-05
2022-01-01,7.682201894584782e-05
2022-01-16,7.174988457454884e-05
2022-02-01,7.05937930804401e-05
2022-02-16,8.33039360941097e-05
2022-03-01,8.720925879707624e-05
2022-03-16,8.93682846972592e-05
2022-04-01,8.945612012238374e-05
2022-04-16,8.869546022698627e-05
2022-05-01,8.13698203448033e-05
2022-05-16,8.12088815365079e-05
2022-06-01,9.473403244945434e-05
2022-06-16,8.561961049474426e-05
2022-07-01,7.563701500948032e-05
2022-07-16,7.400712354129466e-05
2022-08-01,7.355810801825374e-05
2022-08-16,7.029033847894967e-05
2022-09-01,6.942288411273627e-05
2022-09-16,7.524654714077952e-05
2022-10-01,7.188129543252005e-05
2022-10-16,7.678369928374187e-05
2022-11-01,8.88766186757614e-05
2022-11-16,0.00010727732059220617
2022-12-01,0.00010210883331869986
2022-12-16,9.365215123521676e-05
2023-01-01,9.583625719395432e-05
2023-01-16,8.31908179139551e-05
2023-02-01,9.366453665541455e-05
2023-02-16,9.147146359917694e-05
2023-03-01,9.472832986978443e-05
2023-03-16,9.110366344135864e-05
2023-04-01,9.47361776156859e-05
2023-04-16,0.00010817603940317864
2023-05-01,0.0001051821808165642
2023-05-16,0.00010723342646475807
2023-06-01,0.00011531402707024204
2023-06-16,0.00010095250768521092
2023-07-01,8.125272272604686e-05
2023-07-16,7.503134385471215e-05
2023-08-01,7.147911640587879e-05
2023-08-16,8.007381886983028e-05
2023-09-01,7.911318402634779e-05
2023-09-16,7.469065746583116e-05
2023-10-01,9.20780096671407e-05
2023-10-16,8.113499443785827e-05
2023-11-01,8.205668344441776e-05
2023-11-16,8.651542627530766e-05
2023-12-01,9.24844389456576e-05
2023-12-16,8.162086980730457e-05
