date,mean_concentration
2019-01-01,1.1527202427675489e+20
2019-01-16,1.1048024356680863e+20
2019-02-01,1.211427603137753e+20
2019-02-16,9.571994115063141e+19
2019-03-01,9.181273216168473e+19
2019-03-16,9.979488175121452e+19
2019-04-01,1.1546216653720356e+20
2019-04-16,1.200522224838376e+20
2019-05-01,1.2237745644955422e+20
2019-05-16,1.4793541753420887e+20
2019-06-01,1.5299353314671536e+20
2019-06-16,1.5479790682166342e+20
2019-07-01,1.297186597616403e+20
2019-07-16,1.2402031922368199e+20
2019-08-01,9.466117438962331e+19
2019-08-16,1.0250056796526112e+20
2019-09-01,9.30974589608054e+19
2019-09-16,9.745462510274227e+19
2019-10-01,1.1388817887827085e+20
2019-10-16,1.3252232377425835e+20
2019-11-01,1.8709024126802654e+20
2019-11-16,1.1983413365997062e+20
2019-12-01,1.2344198027938562e+20
2019-12-16,9.819803599818514e+19
2020-01-01,5.597691838863941e+19
2020-01-16,8.944364276974617e+19
2020-02-01,1.0578726420293545e+20
2020-02-16,1.0875301857165817e+20
2020-03-01,1.1349276134527497e+20
2020-03-16,1.0263082824693403e+20
2020-04-01,1.0524670487787102e+20
2020-04-16,1.0594794694575286e+20
2020-05-01,1.3073222747222042e+20
2020-05-16,1.3186621704851212e+20
2020-06-01,1.3897703028415953e+20
2020-06-16,1.464960299939573e+20
2020-07-01,1.4767078998096488e+20
2020-07-16,1.0596863634559228e+20
2020-08-01,1.3538610714871397e+20
2020-08-16,7.49382959160822e+19
2020-09-01,1.2283043119424068e+20
2020-09-16,1.2522429185559996e+20
2020-10-01,1.4652785926983562e+20
2020-10-16,1.9254096905862332e+20
2020-11-01,1.3023347164969774e+20
2020-11-16,9.710921118903946e+19
2020-12-01,1.3655117516812535e+20
2020-12-16,9.60304697157346e+19
2021-01-01,1.0249123825980208e+20
2021-01-16,8.7647209380185e+19
2021-02-01,1.1252989615858429e+20
2021-02-16,9.729246968615286e+19
2021-03-01,9.93160670202034e+19
2021-03-16,9.291513953022098e+19
2021-04-01,1.0920535027907577e+20
2021-04-16,1.1907761118140175e+20
2021-05-01,1.3393693293130842e+20
2021-05-16,1.4238801905414486e+20
2021-06-01,1.3833357477928282e+20
2021-06-16,1.550957565042922e+20
2021-07-01,1.772739151953505e+20
2021-07-16,1.1660410650553511e+20
2021-08-01,1.1412608711177308e+20
2021-08-16,1.2067136206835078e+20
2021-09-01,9.19147959549587e+19
2021-09-16,1.0286849998895584e+20
2021-10-01,1.513063209661471e+20
2021-10-16,1.4495151019425957e+20
2021-11-01,1.4976886261332368e+20
2021-11-16,1.2458708790991672e+20
2021-12-01,1.1358940652057721e+20
2021-12-16,1.1558458804076705e+20
2022-01-01,1.0975291223806809e+20
2022-01-16,9.096799091885939e+19
2022-02-01,1.0222579977879454e+20
2022-02-16,1.0296352365371102e+20
2022-03-01,1.3589815437740602e+20
2022-03-16,1.1959095631610631e+20
2022-04-01,1.0702922850850632e+20
2022-04-16,1.168848012491671e+20
2022-05-01,1.5667113565007584e+20
2022-05-16,1.3521854555882694e+20
2022-06-01,1.3398058309491773e+20
2022-06-16,1.5224040207419284e+20
2022-07-01,1.2834611864704254e+20
2022-07-16,1.0407670451738632e+20
2022-08-01,1.1238776312897367e+20
2022-08-16,1.1109681463181035e+20
2022-09-01,1.2021370201985938e+20
2022-09-16,1.4027120714443068e+20
2022-10-01,1.4895685746664794e+20
2022-10-16,1.6742948761785126e+20
2022-11-01,1.3055037484854241e+20
2022-11-16,1.3892296608833177e+20
2022-12-01,1.1172460463601448e+20
2022-12-16,9.100630990016523e+19
2023-01-01,1.2552685023766387e+20
2023-01-16,1.0990399803299253e+20
2023-02-01,9.038262388436066e+19
2023-02-16,1.1807077338698269e+20
2023-03-01,1.239444258714391e+20
2023-03-16,1.2556247127369569e+20
2023-04-01,1.1139819113624733e+20
2023-04-16,1.1708891311213378e+20
2023-05-01,1.337764075680193e+20
2023-05-16,1.1281598859963884e+20
2023-06-01,1.1849766716522273e+20
2023-06-16,1.1422316454879384e+20
2023-07-01,1.31573115549202e+20
2023-07-16,1.3979496352886832e+20
2023-08-01,1.1940984201501617e+20
2023-08-16,1.1503793405712599e+20
2023-09-01,1.222895324581641e+20
2023-09-16,1.409540596263523e+20
2023-10-01,1.5147166984353494e+20
2023-10-16,1.7664153870610812e+20
2023-11-01,1.744168293271299e+20
2023-11-16,1.6710791003927737e+20
2023-12-01,1.1249541787627392e+20
2023-12-16,1.1825858594573535e+20
