date,mean_concentration
2019-01-01,5.0461716807358775e+19
2019-01-16,2.748313527529731e+19
2019-02-01,3.5957131266275525e+19
2019-02-16,9.78228829218698e+19
2019-03-01,7.63111448278652e+19
2019-03-16,9.4876649160407e+19
2019-04-01,7.99339567286681e+19
2019-04-16,1.3684285776938476e+20
2019-05-01,3.7144820769109746e+19
2019-05-16,6.386075493575346e+19
2019-06-01,4.274515433022511e+19
2019-06-16,6.783721739408945e+19
2019-07-01,-3.4550090312461468e+19
2019-07-16,-2.156082478795031e+19
2019-08-01,6.204399057863975e+19
2019-08-16,1.249598960535825e+19
2019-09-01,-1.3491712080961511e+20
2019-09-16,2.025972104617165e+19
2019-10-01,-1.5995728260527048e+18
2019-10-16,3.5439612674089743e+18
2019-11-01,-5.893057059467496e+19
2019-11-16,-5.186730074501774e+19
2019-12-01,-1.8771941550443274e+19
2019-12-16,-1.8233863444903758e+19
2020-01-01,-5.065329141726136e+18
2020-01-16,-4.491269772468999e+19
2020-02-01,4.725772542608367e+19
2020-02-16,7.796513717954165e+19
2020-03-01,6.523002799288798e+19
2020-03-16,7.0908744158424465e+19
2020-04-01,4.695348396996391e+19
2020-04-16,4.672678736019601e+19
2020-05-01,5.608709062067572e+19
2020-05-16,6.891043881530387e+19
2020-06-01,4.537930940558198e+19
2020-06-16,-2.372262423711102e+18
2020-07-01,3.829954824101261e+18
2020-07-16,-6.79598775041521e+19
2020-08-01,-3.2253687942833807e+19
2020-08-16,-5.6017456731360166e+19
2020-09-01,-1.3299490005354392e+19
2020-09-16,-1.1624908568304214e+19
2020-10-01,6.665781738795469e+19
2020-10-16,4.953425489915835e+19
2020-11-01,2.3887947446983916e+18
2020-11-16,-5.850663323847012e+19
2020-12-01,-2.6667801452487127e+18
2020-12-16,-2.7430030227448975e+19
2021-01-01,2.7694836684858745e+19
2021-01-16,6.244769384362633e+19
2021-02-01,5.7933070872494236e+19
2021-02-16,1.0115689467916213e+20
2021-03-01,1.101123498704342e+20
2021-03-16,1.940381263082598e+19
2021-04-01,1.256796049306601e+20
2021-04-16,2.0018515625331527e+20
2021-05-01,6.0060749674119135e+19
2021-05-16,3.6302439420118557e+19
2021-06-01,2.6531359422067003e+19
2021-06-16,1.3910087735289125e+19
2021-07-01,-9.993604900755145e+18
2021-07-16,-6.618136351477112e+17
2021-08-01,8.605097797566602e+18
2021-08-16,5.431409344652033e+19
2021-09-01,-5.831874837167527e+16
2021-09-16,6.455575940748476e+19
2021-10-01,2.2890019709038903e+19
2021-10-16,2.3985365821576008e+19
2021-11-01,-1.0406865488560093e+19
2021-11-16,-1.5233859627773118e+19
2021-12-01,8.090195720099827e+19
2021-12-16,6.662788227615162e+19
2022-01-01,1.0024038279776146e+20
2022-01-16,3.1314264472677315e+18
2022-02-01,6.145935860097885e+19
2022-02-16,7.992238244465905e+19
2022-03-01,6.5164990346132234e+19
2022-03-16,1.050956747677228e+20
2022-04-01,9.253579758769563e+19
2022-04-16,7.70692479714624e+19
2022-05-01,9.796864244800882e+19
2022-05-16,-9.261598970669148e+18
2022-06-01,3.066219094729426e+19
2022-06-16,1.1537243810032239e+19
2022-07-01,-7.210928329474303e+19
2022-07-16,1.399506125197611e+18
2022-08-01,-2.6224205082449564e+19
2022-08-16,1.7002405578500119e+19
2022-09-01,4.715753324794176e+19
2022-09-16,9.69835831266032e+19
2022-10-01,1.365175382331305e+19
2022-10-16,5.507962751649385e+19
2022-11-01,1.214190500721069e+18
2022-11-16,-7.679125365293802e+18
2022-12-01,2.922012602998712e+19
2022-12-16,-1.3058827938813532e+19
2023-01-01,3.755538943521789e+19
2023-01-16,4.143689455850689e+19
2023-02-01,7.533866708726102e+19
2023-02-16,1.1389202781664212e+20
2023-03-01,1.4183599953355635e+20
2023-03-16,9.612655008507986e+19
2023-04-01,2.8436270665890464e+19
2023-04-16,8.230214478198348e+19
2023-05-01,1.0564477487577612e+20
2023-05-16,3.8321159438644085e+19
2023-06-01,4.096189834005373e+19
2023-06-16,-2.3802180639955345e+19
2023-07-01,2.0741240729533978e+18
2023-07-16,
2023-08-01,-6.279330984860125e+18
2023-08-16,-8.153792930308812e+19
2023-09-01,3.417400764944863e+19
2023-09-16,6.204663882003413e+19
2023-10-01,2.621683958175229e+19
2023-10-16,4.737371211156553e+19
2023-11-01,8.899238952606371e+19
2023-11-16,1.1365179514705979e+20
2023-12-01,-1.4709411876701243e+19
2023-12-16,4.313847528447897e+19
