date,mean_concentration
2019-01-01,8.31950260137309e+18
2019-01-16,1.3805671875443763e+19
2019-02-01,7.72497235426388e+19
2019-02-16,1.1954760688693982e+20
2019-03-01,9.673649661284645e+19
2019-03-16,1.1681716247237044e+20
2019-04-01,1.0197049778859578e+20
2019-04-16,9.421490402990014e+19
2019-05-01,5.173436648919132e+19
2019-05-16,6.291066375917768e+19
2019-06-01,5.619280661088083e+19
2019-06-16,1.7263063347214307e+19
2019-07-01,1.5293949901906774e+19
2019-07-16,1.5601038450169428e+19
2019-08-01,-7.646151058842927e+19
2019-08-16,-2.3649609306371666e+19
2019-09-01,-1.5173532265184248e+20
2019-09-16,1.3488710042654673e+19
2019-10-01,5.633644825116267e+19
2019-10-16,7.557219787838869e+19
2019-11-01,-1.8636095564034064e+19
2019-11-16,-2.0074019194124583e+19
2019-12-01,4.483166003996436e+19
2019-12-16,-4.552083628131005e+19
2020-01-01,2.4954692865887965e+19
2020-01-16,-2.3798759108820115e+19
2020-02-01,1.1644509600583324e+20
2020-02-16,5.283672820486738e+19
2020-03-01,8.939968138018467e+19
2020-03-16,6.988182203860699e+19
2020-04-01,4.032351645173351e+19
2020-04-16,2.401021606461958e+19
2020-05-01,6.0903559853197574e+19
2020-05-16,5.373253355453151e+19
2020-06-01,-1.6026437763218074e+19
2020-06-16,1.669291198487387e+19
2020-07-01,-2.765141752064131e+19
2020-07-16,-2.719669224885578e+19
2020-08-01,-7.1675489554922504e+19
2020-08-16,2.14507389176674e+19
2020-09-01,-1.890257318539405e+19
2020-09-16,4.827585040697428e+19
2020-10-01,5.964060655762093e+19
2020-10-16,7.441196127843518e+19
2020-11-01,5.953506169398487e+19
2020-11-16,-1.4072693142460385e+19
2020-12-01,1.1780564816484753e+20
2020-12-16,9.550679465709622e+19
2021-01-01,6.449134481600265e+19
2021-01-16,1.2551878359583238e+20
2021-02-01,1.204945496562136e+20
2021-02-16,1.2003303942744115e+20
2021-03-01,1.1953878318035807e+20
2021-03-16,7.442138698439981e+19
2021-04-01,1.3964030939729846e+20
2021-04-16,1.1250682486740312e+20
2021-05-01,6.632388379168864e+19
2021-05-16,2.9406828807443857e+19
2021-06-01,6.909244079472452e+19
2021-06-16,-1.5763455665223326e+19
2021-07-01,5.581780055329809e+19
2021-07-16,7.276139591874573e+19
2021-08-01,3.1793267171474498e+19
2021-08-16,3.9929405333665096e+19
2021-09-01,6.109305572338526e+19
2021-09-16,-3.150909391529135e+19
2021-10-01,1.4506349914144762e+19
2021-10-16,4.1126111851725455e+19
2021-11-01,-6.498856045038632e+18
2021-11-16,2.0017629823727563e+19
2021-12-01,-1.3597436843856033e+20
2021-12-16,4.307518795662334e+19
2022-01-01,1.4351323287867508e+20
2022-01-16,4.745333096384009e+19
2022-02-01,1.2999704423051636e+20
2022-02-16,5.9904616530748195e+19
2022-03-01,1.2142960105439545e+20
2022-03-16,6.031904127884767e+19
2022-04-01,9.747806327541514e+19
2022-04-16,1.0067330751739688e+20
2022-05-01,6.524964132420456e+19
2022-05-16,-1.3099903484409426e+19
2022-06-01,3.974738287456527e+19
2022-06-16,3.0751540042124845e+19
2022-07-01,1.8434186619676199e+19
2022-07-16,2.896678430122035e+19
2022-08-01,-1.9700837064553976e+19
2022-08-16,-2.8007173729037083e+19
2022-09-01,1.7310514412261964e+19
2022-09-16,-3.4392250448549605e+19
2022-10-01,-2.116065287155299e+19
2022-10-16,6.298835677670996e+19
2022-11-01,7.203018664836712e+19
2022-11-16,1.2871234851779564e+19
2022-12-01,1.0484857236114896e+20
2022-12-16,4.534125105809262e+18
2023-01-01,1.2801821322994708e+20
2023-01-16,1.0009614240491661e+20
2023-02-01,9.244837646749239e+19
2023-02-16,1.0026769334003909e+20
2023-03-01,1.3423181438151805e+20
2023-03-16,8.7018254249416e+19
2023-04-01,1.1572015887490336e+20
2023-04-16,7.363206382322401e+19
2023-05-01,1.0250664330670227e+20
2023-05-16,3.0545421350972584e+19
2023-06-01,4.760339212970871e+19
2023-06-16,2.9029456060307603e+19
2023-07-01,-6.0410624952161214e+19
2023-07-16,-3.500069479789318e+19
2023-08-01,-3.7986284997872304e+19
2023-08-16,-2.8603482410605232e+19
2023-09-01,3.992702887015188e+19
2023-09-16,4.321650713979786e+19
2023-10-01,5.977320282598077e+19
2023-10-16,1.2497141745010087e+20
2023-11-01,7.129528240503194e+19
2023-11-16,1.1132692236683695e+20
2023-12-01,-5.918267012663797e+18
2023-12-16,7.048315107671995e+19
