date,mean_concentration
2019-01-01,7.664134147170083e+22
2019-01-16,8.531494945811583e+22
2019-02-01,7.886359713177688e+22
2019-02-16,8.29917277834539e+22
2019-03-01,7.905609996447019e+22
2019-03-16,8.049970136139579e+22
2019-04-01,7.899899938202828e+22
2019-04-16,7.4493333893472785e+22
2019-05-01,7.71733807802379e+22
2019-05-16,8.10156698949706e+22
2019-06-01,7.836896782848325e+22
2019-06-16,8.00232759769842e+22
2019-07-01,7.977276178807113e+22
2019-07-16,7.828750076422218e+22
2019-08-01,7.577545030588087e+22
2019-08-16,7.68009930910201e+22
2019-09-01,7.493038081656958e+22
2019-09-16,7.517748274713609e+22
2019-10-01,7.616577315121445e+22
2019-10-16,7.557415229893828e+22
2019-11-01,7.277191187557079e+22
2019-11-16,7.3497954665292615e+22
2019-12-01,7.239587862994038e+22
2019-12-16,7.425707000160902e+22
2020-01-01,8.627321046379276e+22
2020-01-16,8.274929762072307e+22
2020-02-01,8.168349817517998e+22
2020-02-16,8.700845388234379e+22
2020-03-01,8.133296338877351e+22
2020-03-16,8.849143180139902e+22
2020-04-01,8.638001469285726e+22
2020-04-16,8.20694386895259e+22
2020-05-01,8.179355120602432e+22
2020-05-16,7.630446405319569e+22
2020-06-01,7.582371219962786e+22
2020-06-16,7.572903087442811e+22
2020-07-01,7.631569398136468e+22
2020-07-16,7.565368662993744e+22
2020-08-01,7.581954484027456e+22
2020-08-16,7.346275815587482e+22
2020-09-01,7.312539567312044e+22
2020-09-16,7.359727064405989e+22
2020-10-01,7.148344029250689e+22
2020-10-16,7.0693374669331865e+22
2020-11-01,7.137350872742999e+22
2020-11-16,7.457446129011043e+22
2020-12-01,7.207010656618682e+22
2020-12-16,7.685813579404033e+22
2021-01-01,7.911452193314899e+22
2021-01-16,7.93797802568057e+22
2021-02-01,8.09354794709735e+22
2021-02-16,7.82144596020413e+22
2021-03-01,7.681703047709856e+22
2021-03-16,8.26188868483726e+22
2021-04-01,8.445205946204056e+22
2021-04-16,8.421637575703245e+22
2021-05-01,8.34387581963896e+22
2021-05-16,7.915475778534355e+22
2021-06-01,7.8597957619869e+22
2021-06-16,7.96256891998865e+22
2021-07-01,8.032457121635394e+22
2021-07-16,7.763575309014594e+22
2021-08-01,7.812433558678932e+22
2021-08-16,7.8461556025383e+22
2021-09-01,7.620355060166842e+22
2021-09-16,7.530370047673799e+22
2021-10-01,7.426223888773022e+22
2021-10-16,7.60460844568657e+22
2021-11-01,7.570257086958948e+22
2021-11-16,7.21702589149562e+22
2021-12-01,7.738554795242243e+22
2021-12-16,8.753371798278642e+22
2022-01-01,8.547778359027025e+22
2022-01-16,7.632987073658784e+22
2022-02-01,8.513128572387128e+22
2022-02-16,8.693761965768063e+22
2022-03-01,8.420355407765005e+22
2022-03-16,7.533638767816696e+22
2022-04-01,7.970520070087875e+22
2022-04-16,8.310233390448317e+22
2022-05-01,7.741065901823664e+22
2022-05-16,7.905004662839286e+22
2022-06-01,7.89395390525167e+22
2022-06-16,8.210377451911015e+22
2022-07-01,7.910064260311823e+22
2022-07-16,7.692397966942315e+22
2022-08-01,7.64714252955208e+22
2022-08-16,7.581823250143734e+22
2022-09-01,7.671055779455867e+22
2022-09-16,7.646812418072336e+22
2022-10-01,7.56836450916504e+22
2022-10-16,7.534376587923868e+22
2022-11-01,7.839238865740443e+22
2022-11-16,7.0148322400033174e+22
2022-12-01,7.180546270056915e+22
2022-12-16,7.281888885451676e+22
2023-01-01,8.02194541141136e+22
2023-01-16,7.946984736186265e+22
2023-02-01,7.672308605498178e+22
2023-02-16,8.312011405230522e+22
2023-03-01,7.265844862953268e+22
2023-03-16,8.745721279119308e+22
2023-04-01,8.426258076018494e+22
2023-04-16,8.627189230507669e+22
2023-05-01,8.384715534609093e+22
2023-05-16,8.147612730073978e+22
2023-06-01,8.158346296824774e+22
2023-06-16,7.776217369710796e+22
2023-07-01,7.82654942385567e+22
2023-07-16,7.575821364107175e+22
2023-08-01,7.819728421613423e+22
2023-08-16,7.751536007904534e+22
2023-09-01,7.714195376438432e+22
2023-09-16,7.635468842660979e+22
2023-10-01,7.402509515712498e+22
2023-10-16,7.410569468492101e+22
2023-11-01,7.4719648170340466e+22
2023-11-16,7.611305437425443e+22
2023-12-01,8.032601075807431e+22
2023-12-16,7.885962590180023e+22
