date,mean_concentration
2019-01-01,4.325210682031162e+19
2019-01-16,4.245075132651923e+19
2019-02-01,4.352937753788117e+19
2019-02-16,4.159205899341189e+19
2019-03-01,4.1835583727596044e+19
2019-03-16,5.198178744261415e+19
2019-04-01,4.7374946636587835e+19
2019-04-16,4.911308167062518e+19
2019-05-01,4.4754805328685834e+19
2019-05-16,4.714275366644089e+19
2019-06-01,4.8352405633687175e+19
2019-06-16,5.0107448904440005e+19
2019-07-01,4.3217672564901134e+19
2019-07-16,4.0134739264135094e+19
2019-08-01,3.393369044665966e+19
2019-08-16,3.798522452069189e+19
2019-09-01,3.312363278477142e+19
2019-09-16,3.2618307348827464e+19
2019-10-01,3.976169517117495e+19
2019-10-16,4.8145322157665034e+19
2019-11-01,3.445380884762971e+19
2019-11-16,3.824388426686393e+19
2019-12-01,3.717300211099805e+19
2019-12-16,3.3976297651133673e+19
2020-01-01,3.624250521796032e+19
2020-01-16,3.396525980400166e+19
2020-02-01,3.653907489809613e+19
2020-02-16,4.080747747461945e+19
2020-03-01,3.751643126797059e+19
2020-03-16,4.285294231753688e+19
2020-04-01,4.215778097049268e+19
2020-04-16,4.2504966153366e+19
2020-05-01,4.303482449132813e+19
2020-05-16,4.28824463518292e+19
2020-06-01,4.358325847426894e+19
2020-06-16,3.997495394174889e+19
2020-07-01,3.7260347219637e+19
2020-07-16,3.53786693426576e+19
2020-08-01,3.5580308737390035e+19
2020-08-16,2.878759388306952e+19
2020-09-01,3.608518194093725e+19
2020-09-16,3.437130566848086e+19
2020-10-01,3.769539744738231e+19
2020-10-16,3.886938958627915e+19
2020-11-01,4.795979888236967e+19
2020-11-16,4.2124780299273495e+19
2020-12-01,4.7337671621588795e+19
2020-12-16,4.4598175227424195e+19
2021-01-01,4.474043769691966e+19
2021-01-16,4.416996371579789e+19
2021-02-01,4.48021795960218e+19
2021-02-16,4.797555287903508e+19
2021-03-01,4.849243162901039e+19
2021-03-16,5.148488678436007e+19
2021-04-01,4.93270486309668e+19
2021-04-16,4.931772694895543e+19
2021-05-01,4.667091779406566e+19
2021-05-16,4.853971944910727e+19
2021-06-01,5.1684417720250835e+19
2021-06-16,4.2251513898984186e+19
2021-07-01,4.1671752590607335e+19
2021-07-16,3.864104758948563e+19
2021-08-01,3.810088979821616e+19
2021-08-16,3.886622980417898e+19
2021-09-01,4.105307999492709e+19
2021-09-16,3.7890980693187854e+19
2021-10-01,4.357744991588964e+19
2021-10-16,4.1638949239477395e+19
2021-11-01,4.971476493275605e+19
2021-11-16,3.955636661875652e+19
2021-12-01,4.419161934155478e+19
2021-12-16,3.8312182340970136e+19
2022-01-01,3.737220194946395e+19
2022-01-16,3.9214729186705826e+19
2022-02-01,4.177666615601337e+19
2022-02-16,4.1509907808564445e+19
2022-03-01,4.4706363677280076e+19
2022-03-16,4.468496849222383e+19
2022-04-01,4.4638772450960065e+19
2022-04-16,4.3702258616357855e+19
2022-05-01,4.342979995394738e+19
2022-05-16,4.028978728322622e+19
2022-06-01,4.341624446338722e+19
2022-06-16,4.3398670021928255e+19
2022-07-01,3.756110478963497e+19
2022-07-16,4.0179577918087e+19
2022-08-01,3.781087777955117e+19
2022-08-16,3.746286557526199e+19
2022-09-01,3.914055617197578e+19
2022-09-16,3.744129656655695e+19
2022-10-01,4.05978714823675e+19
2022-10-16,4.535542880206868e+19
2022-11-01,4.8302284362811154e+19
2022-11-16,4.8824834067038994e+19
2022-12-01,4.9458399056811655e+19
2022-12-16,5.049023123175488e+19
2023-01-01,4.5622462077571285e+19
2023-01-16,5.174189956416921e+19
2023-02-01,5.023875718612946e+19
2023-02-16,4.995557359690374e+19
2023-03-01,4.856622226580593e+19
2023-03-16,4.641198247754001e+19
2023-04-01,4.889878567969356e+19
2023-04-16,5.574654219714664e+19
2023-05-01,5.3389156825089425e+19
2023-05-16,4.621685532489512e+19
2023-06-01,5.2205804296638276e+19
2023-06-16,4.606651109301407e+19
2023-07-01,4.913622280425083e+19
2023-07-16,4.105748069571552e+19
2023-08-01,3.782042528236472e+19
2023-08-16,3.964649931992716e+19
2023-09-01,4.172055797241493e+19
2023-09-16,4.4997118669901005e+19
2023-10-01,4.313259492161637e+19
2023-10-16,4.989434362955334e+19
2023-11-01,4.452857208849479e+19
2023-11-16,4.6984588480279355e+19
2023-12-01,4.394323722926369e+19
2023-12-16,4.349594157865308e+19
