date,mean_concentration
2019-01-01,3.636457895677278e+19
2019-01-16,3.933931983466131e+19
2019-02-01,3.897723210659121e+19
2019-02-16,3.871654355089009e+19
2019-03-01,4.0521613181764534e+19
2019-03-16,4.75560102190221e+19
2019-04-01,5.115672030141469e+19
2019-04-16,5.046743481212531e+19
2019-05-01,4.885365775821e+19
2019-05-16,4.702936422630005e+19
2019-06-01,5.041617527652335e+19
2019-06-16,5.123331205012621e+19
2019-07-01,5.099614116378459e+19
2019-07-16,4.247860167620552e+19
2019-08-01,3.513298833333005e+19
2019-08-16,3.53059950772217e+19
2019-09-01,3.5527768202002936e+19
2019-09-16,3.249717688645014e+19
2019-10-01,3.9193598716227174e+19
2019-10-16,3.7540573237137695e+19
2019-11-01,3.581652907081314e+19
2019-11-16,4.0528119953443815e+19
2019-12-01,3.79993095612452e+19
2019-12-16,3.24101596370789e+19
2020-01-01,3.4149736527997075e+19
2020-01-16,3.136703001112525e+19
2020-02-01,3.3173842887160127e+19
2020-02-16,3.598478555808437e+19
2020-03-01,3.5143057300109402e+19
2020-03-16,4.160278153455461e+19
2020-04-01,4.557437277148581e+19
2020-04-16,4.29789335087495e+19
2020-05-01,4.14069176906716e+19
2020-05-16,4.2461831248790225e+19
2020-06-01,4.756435521568787e+19
2020-06-16,4.074239455397673e+19
2020-07-01,3.880217123285433e+19
2020-07-16,3.583565654457011e+19
2020-08-01,3.612166952754702e+19
2020-08-16,2.8048157341965857e+19
2020-09-01,3.435711607701379e+19
2020-09-16,3.62890396885858e+19
2020-10-01,4.610982666525892e+19
2020-10-16,4.421356205743214e+19
2020-11-01,4.4406515283102786e+19
2020-11-16,4.492672323641939e+19
2020-12-01,4.0645143901601055e+19
2020-12-16,3.797438620141488e+19
2021-01-01,3.562328717301001e+19
2021-01-16,3.841996075809202e+19
2021-02-01,3.898896848740937e+19
2021-02-16,4.012182354834496e+19
2021-03-01,4.329134605241618e+19
2021-03-16,5.0391085605584585e+19
2021-04-01,5.477861556523256e+19
2021-04-16,4.7854171350457885e+19
2021-05-01,4.413119363223871e+19
2021-05-16,4.9392113072897384e+19
2021-06-01,5.015829183576596e+19
2021-06-16,4.697491768832198e+19
2021-07-01,4.31604151364529e+19
2021-07-16,4.109401764786867e+19
2021-08-01,4.1222440431839494e+19
2021-08-16,3.724353118837474e+19
2021-09-01,3.961094030659857e+19
2021-09-16,4.116635408029807e+19
2021-10-01,4.521314776214858e+19
2021-10-16,4.254787150470644e+19
2021-11-01,4.363667065673316e+19
2021-11-16,4.263585598332941e+19
2021-12-01,3.980808613363936e+19
2021-12-16,3.502979573189017e+19
2022-01-01,3.2198740441837613e+19
2022-01-16,3.5327473375121924e+19
2022-02-01,3.805651354375806e+19
2022-02-16,3.827072883595259e+19
2022-03-01,3.80927276566291e+19
2022-03-16,4.224467291879533e+19
2022-04-01,4.799436677584994e+19
2022-04-16,4.704487615591326e+19
2022-05-01,4.67325057581867e+19
2022-05-16,4.08115290081859e+19
2022-06-01,4.633330077840873e+19
2022-06-16,4.558794962825912e+19
2022-07-01,4.28811265946428e+19
2022-07-16,3.755332689039805e+19
2022-08-01,3.6701565145377972e+19
2022-08-16,3.6153204817416184e+19
2022-09-01,3.7924153446908535e+19
2022-09-16,3.832538163717554e+19
2022-10-01,4.097764839773851e+19
2022-10-16,4.4999225777908154e+19
2022-11-01,4.544977551376601e+19
2022-11-16,4.971730091897773e+19
2022-12-01,4.7135952074524795e+19
2022-12-16,4.4994942906182074e+19
2023-01-01,4.080952156577693e+19
2023-01-16,4.4290204711076405e+19
2023-02-01,4.355964641408516e+19
2023-02-16,4.299350548524225e+19
2023-03-01,4.364222147994628e+19
2023-03-16,4.991257387336881e+19
2023-04-01,4.815362251098886e+19
2023-04-16,5.838156906966708e+19
2023-05-01,5.700654920204149e+19
2023-05-16,4.730924581118725e+19
2023-06-01,5.234334943102562e+19
2023-06-16,4.269523854790516e+19
2023-07-01,4.580585136914384e+19
2023-07-16,4.0899223110935044e+19
2023-08-01,3.903097746886425e+19
2023-08-16,3.833167239217023e+19
2023-09-01,4.0749945888514966e+19
2023-09-16,4.143953859537923e+19
2023-10-01,4.966207228849082e+19
2023-10-16,4.8219952465395016e+19
2023-11-01,4.873640159330696e+19
2023-11-16,4.609797862480073e+19
2023-12-01,3.5649011832331817e+19
2023-12-16,4.081777777976071e+19
