date,mean_concentration
2019-01-01,6.315041701530786e+22
2019-01-16,6.436434068285045e+22
2019-02-01,6.723034932484764e+22
2019-02-16,6.550219945580133e+22
2019-03-01,6.673389490815295e+22
2019-03-16,7.091221726027057e+22
2019-04-01,7.346942828997829e+22
2019-04-16,7.246826086007425e+22
2019-05-01,7.273923413082944e+22
2019-05-16,7.4354663118681965e+22
2019-06-01,7.699909965547503e+22
2019-06-16,7.470424704570052e+22
2019-07-01,7.2943576057642714e+22
2019-07-16,7.510353694193359e+22
2019-08-01,7.330362534621471e+22
2019-08-16,7.333818838728719e+22
2019-09-01,7.182715516074282e+22
2019-09-16,7.062686202778008e+22
2019-10-01,7.343186788653796e+22
2019-10-16,7.337005978314486e+22
2019-11-01,7.07743159593286e+22
2019-11-16,6.856719027552685e+22
2019-12-01,6.378202502720501e+22
2019-12-16,6.941820955895506e+22
2020-01-01,7.021930974589546e+22
2020-01-16,6.793736707186076e+22
2020-02-01,7.127717101012655e+22
2020-02-16,7.193559128860034e+22
2020-03-01,7.1855023536004735e+22
2020-03-16,7.355068744958886e+22
2020-04-01,7.553052584290251e+22
2020-04-16,7.61144317227937e+22
2020-05-01,7.696474528389446e+22
2020-05-16,7.5445130965343116e+22
2020-06-01,7.551988928095741e+22
2020-06-16,7.4380498080705735e+22
2020-07-01,7.305475979487622e+22
2020-07-16,7.36965573854004e+22
2020-08-01,7.410253844230437e+22
2020-08-16,7.2572854425936384e+22
2020-09-01,7.243320741647494e+22
2020-09-16,7.07315392350256e+22
2020-10-01,7.1180243777684115e+22
2020-10-16,7.131160507759542e+22
2020-11-01,7.30603837852875e+22
2020-11-16,6.973147940397606e+22
2020-12-01,6.8897912851174756e+22
2020-12-16,6.645277001369228e+22
2021-01-01,6.6544307125723595e+22
2021-01-16,6.721286411854794e+22
2021-02-01,7.505526041944789e+22
2021-02-16,7.283020513192907e+22
2021-03-01,7.1308093804324745e+22
2021-03-16,7.43297273295156e+22
2021-04-01,7.44095842350922e+22
2021-04-16,7.692941067173545e+22
2021-05-01,7.599685006501633e+22
2021-05-16,7.550660996278021e+22
2021-06-01,7.491164818758488e+22
2021-06-16,7.566853759237729e+22
2021-07-01,7.616688940495762e+22
2021-07-16,7.648695654323606e+22
2021-08-01,7.464496194832639e+22
2021-08-16,7.504367928916702e+22
2021-09-01,7.453739692611087e+22
2021-09-16,7.572378334836315e+22
2021-10-01,7.509388847435828e+22
2021-10-16,7.334374745376817e+22
2021-11-01,7.0569236541515055e+22
2021-11-16,7.097077656950269e+22
2021-12-01,7.0451761434331294e+22
2021-12-16,6.884334315909785e+22
2022-01-01,7.120964192170936e+22
2022-01-16,6.992317335978241e+22
2022-02-01,7.2007741077317224e+22
2022-02-16,7.4501763812759746e+22
2022-03-01,7.311828455832602e+22
2022-03-16,7.688439798250644e+22
2022-04-01,7.574609029713275e+22
2022-04-16,7.596241266478705e+22
2022-05-01,7.716999444629133e+22
2022-05-16,7.9919703405906e+22
2022-06-01,7.939467361763205e+22
2022-06-16,7.906522424826977e+22
2022-07-01,
2022-07-16,7.653696151939001e+22
2022-08-01,7.537657727092751e+22
2022-08-16,7.522310168861622e+22
2022-09-01,7.554547856003922e+22
2022-09-16,7.536238754874566e+22
2022-10-01,7.675213934643624e+22
2022-10-16,7.411148412027108e+22
2022-11-01,7.100654435553688e+22
2022-11-16,6.7677293749526285e+22
2022-12-01,6.488452209099641e+22
2022-12-16,6.348644357074366e+22
2023-01-01,6.766352007296882e+22
2023-01-16,6.651816141515163e+22
2023-02-01,6.481296547295349e+22
2023-02-16,6.891067413204869e+22
2023-03-01,7.044653149957398e+22
2023-03-16,7.3153709825703685e+22
2023-04-01,7.545318547928251e+22
2023-04-16,7.768401226070648e+22
2023-05-01,7.607739481711847e+22
2023-05-16,7.82225116150373e+22
2023-06-01,7.781766706114055e+22
2023-06-16,7.71808360714125e+22
2023-07-01,7.46354577737462e+22
2023-07-16,
2023-08-01,7.5111902140487824e+22
2023-08-16,7.57883938802093e+22
2023-09-01,7.694383383392654e+22
2023-09-16,7.538066195393468e+22
2023-10-01,7.427509833969866e+22
2023-10-16,7.354120301084508e+22
2023-11-01,7.27540844409076e+22
2023-11-16,7.127177023557695e+22
2023-12-01,7.075001704217646e+22
2023-12-16,6.8065244451074375e+22
