date,mean_concentration
2019-01-01,3.888989814206903e+19
2019-01-16,4.391461562336725e+19
2019-02-01,4.375422409731804e+19
2019-02-16,4.948011241106057e+19
2019-03-01,4.810666289530568e+19
2019-03-16,4.714881858152368e+19
2019-04-01,4.761200492712218e+19
2019-04-16,4.559717342094826e+19
2019-05-01,4.967383906560074e+19
2019-05-16,5.312187772826816e+19
2019-06-01,5.545908216153821e+19
2019-06-16,5.595588395414679e+19
2019-07-01,5.3011904475343766e+19
2019-07-16,4.581463049521758e+19
2019-08-01,4.631429630945516e+19
2019-08-16,4.477313731271114e+19
2019-09-01,4.11146814619479e+19
2019-09-16,3.79924868945011e+19
2019-10-01,4.094110075280975e+19
2019-10-16,3.727549961188027e+19
2019-11-01,4.570486172865944e+19
2019-11-16,4.068694311922895e+19
2019-12-01,4.708069182798459e+19
2019-12-16,3.6078772793391837e+19
2020-01-01,3.462752671323727e+19
2020-01-16,3.959916197483467e+19
2020-02-01,4.288866632170489e+19
2020-02-16,4.352385387091649e+19
2020-03-01,4.137885366230096e+19
2020-03-16,4.442631573685318e+19
2020-04-01,3.740463554271567e+19
2020-04-16,3.999922036821616e+19
2020-05-01,4.390666858851574e+19
2020-05-16,4.7957594036979474e+19
2020-06-01,4.857061045146781e+19
2020-06-16,4.742544009609472e+19
2020-07-01,4.314585586077871e+19
2020-07-16,4.442813233166943e+19
2020-08-01,3.931384589562258e+19
2020-08-16,3.638644741418468e+19
2020-09-01,4.022269362346545e+19
2020-09-16,3.860854105153884e+19
2020-10-01,4.164299113311248e+19
2020-10-16,4.439724550214479e+19
2020-11-01,4.12421846643269e+19
2020-11-16,5.296975674351127e+19
2020-12-01,4.296137798527028e+19
2020-12-16,4.328460732973177e+19
2021-01-01,4.912497834606211e+19
2021-01-16,4.0700611807987155e+19
2021-02-01,4.081171674308587e+19
2021-02-16,4.3148502933562016e+19
2021-03-01,3.983535509971242e+19
2021-03-16,4.545644938092126e+19
2021-04-01,4.9368077233943175e+19
2021-04-16,4.6371117647824224e+19
2021-05-01,4.885406013708479e+19
2021-05-16,4.948228519248927e+19
2021-06-01,4.9283322031411995e+19
2021-06-16,5.1652227707208745e+19
2021-07-01,5.218735903575106e+19
2021-07-16,4.99810008437316e+19
2021-08-01,4.7188294757353955e+19
2021-08-16,4.363506097338763e+19
2021-09-01,4.5389823002693665e+19
2021-09-16,4.475993362443536e+19
2021-10-01,4.3295691707823596e+19
2021-10-16,5.172217105268011e+19
2021-11-01,4.055776607431133e+19
2021-11-16,4.6008140282844365e+19
2021-12-01,4.333627714269609e+19
2021-12-16,4.1312287505742725e+19
2022-01-01,4.6407771691048845e+19
2022-01-16,3.6203242857749156e+19
2022-02-01,4.023974121975119e+19
2022-02-16,4.309966853176547e+19
2022-03-01,4.820183403475332e+19
2022-03-16,4.518753495142436e+19
2022-04-01,4.7986875042677424e+19
2022-04-16,4.755254481627272e+19
2022-05-01,5.430342201273721e+19
2022-05-16,5.060071519157465e+19
2022-06-01,5.570038759372685e+19
2022-06-16,5.559254646347062e+19
2022-07-01,4.691485605987462e+19
2022-07-16,4.434662463713972e+19
2022-08-01,4.163555423310577e+19
2022-08-16,4.273830421086739e+19
2022-09-01,4.545685586432491e+19
2022-09-16,4.517462602861213e+19
2022-10-01,4.164143204442745e+19
2022-10-16,3.955638256556128e+19
2022-11-01,3.877853235140042e+19
2022-11-16,5.103849230324434e+19
2022-12-01,3.867460076793237e+19
2022-12-16,4.479075883542357e+19
2023-01-01,4.397915928466236e+19
2023-01-16,3.754451838987506e+19
2023-02-01,4.015224224270488e+19
2023-02-16,4.414816809184155e+19
2023-03-01,4.566466123679944e+19
2023-03-16,5.227605598793805e+19
2023-04-01,4.911426678797164e+19
2023-04-16,5.253123302818602e+19
2023-05-01,5.020008891185313e+19
2023-05-16,5.2436694158584136e+19
2023-06-01,5.258335720829459e+19
2023-06-16,5.462076174138955e+19
2023-07-01,4.779852604756964e+19
2023-07-16,4.61635280176505e+19
2023-08-01,4.780494494700296e+19
2023-08-16,4.540094893052224e+19
2023-09-01,4.7945735673071165e+19
2023-09-16,4.3580353233504805e+19
2023-10-01,4.74413759739441e+19
2023-10-16,5.079480958388922e+19
2023-11-01,4.3863962542040195e+19
2023-11-16,5.815064802353711e+19
2023-12-01,3.6443597831311487e+19
2023-12-16,4.043135817870096e+19
