date,mean_concentration
2019-01-01,6.751280362963222e+22
2019-01-16,6.878248720437358e+22
2019-02-01,6.936828806297202e+22
2019-02-16,6.780965458610509e+22
2019-03-01,6.844265888669642e+22
2019-03-16,7.091032724534034e+22
2019-04-01,7.210898067861402e+22
2019-04-16,7.106101828077111e+22
2019-05-01,7.4295508766944745e+22
2019-05-16,7.502680499787162e+22
2019-06-01,7.699592651664623e+22
2019-06-16,7.456813165938626e+22
2019-07-01,7.4132239539176225e+22
2019-07-16,7.346602874740107e+22
2019-08-01,7.29070303724139e+22
2019-08-16,7.297796699046591e+22
2019-09-01,7.066188243088583e+22
2019-09-16,7.074800919497131e+22
2019-10-01,7.132980515814572e+22
2019-10-16,7.013638329229038e+22
2019-11-01,7.167338037312404e+22
2019-11-16,6.927717696823214e+22
2019-12-01,6.541765798740836e+22
2019-12-16,6.717151348267454e+22
2020-01-01,6.742349661051324e+22
2020-01-16,6.678308347020947e+22
2020-02-01,6.758305739735659e+22
2020-02-16,7.036050543622829e+22
2020-03-01,7.054054131765969e+22
2020-03-16,7.240746680503483e+22
2020-04-01,7.206237904378993e+22
2020-04-16,7.3809439682630525e+22
2020-05-01,7.305898039096043e+22
2020-05-16,7.351544222942753e+22
2020-06-01,7.278934200800288e+22
2020-06-16,7.348900201440573e+22
2020-07-01,7.362968539054999e+22
2020-07-16,7.43348942663519e+22
2020-08-01,7.30555409512284e+22
2020-08-16,7.3334677809593944e+22
2020-09-01,7.329676357629216e+22
2020-09-16,7.300099326690452e+22
2020-10-01,7.2930984961812615e+22
2020-10-16,7.288462070063651e+22
2020-11-01,7.173204027718594e+22
2020-11-16,6.965151940160758e+22
2020-12-01,6.66156447526457e+22
2020-12-16,6.7149498713240645e+22
2021-01-01,
2021-01-16,6.65093872849581e+22
2021-02-01,6.698937937108805e+22
2021-02-16,6.8205855371072155e+22
2021-03-01,6.772875005285123e+22
2021-03-16,7.009446191594398e+22
2021-04-01,7.2703650357809915e+22
2021-04-16,7.654457071144477e+22
2021-05-01,7.518747957670483e+22
2021-05-16,7.4116958062437326e+22
2021-06-01,7.400735550077323e+22
2021-06-16,7.478575530483904e+22
2021-07-01,7.407359064709052e+22
2021-07-16,7.385141883466235e+22
2021-08-01,7.408172947710675e+22
2021-08-16,7.455171582215073e+22
2021-09-01,7.3898863393763414e+22
2021-09-16,7.421430718206535e+22
2021-10-01,7.429953661399794e+22
2021-10-16,7.264520972671999e+22
2021-11-01,7.0089481341722975e+22
2021-11-16,6.956333614948022e+22
2021-12-01,6.927870119077671e+22
2021-12-16,6.909375771575994e+22
2022-01-01,6.884348313650875e+22
2022-01-16,6.979195796443196e+22
2022-02-01,6.905719849845688e+22
2022-02-16,6.909400597784086e+22
2022-03-01,6.977535513703738e+22
2022-03-16,7.231847609183102e+22
2022-04-01,7.501549464729173e+22
2022-04-16,7.347418844720618e+22
2022-05-01,7.559584282772593e+22
2022-05-16,7.539863193605825e+22
2022-06-01,7.557246964690497e+22
2022-06-16,7.566544906704622e+22
2022-07-01,7.613814706578386e+22
2022-07-16,7.52982208797503e+22
2022-08-01,7.59391634359308e+22
2022-08-16,7.62666280561034e+22
2022-09-01,7.5375102384034485e+22
2022-09-16,7.57555268669972e+22
2022-10-01,7.4296151080500246e+22
2022-10-16,7.437866572067293e+22
2022-11-01,7.335025808977105e+22
2022-11-16,7.217514847335903e+22
2022-12-01,6.880578694689647e+22
2022-12-16,6.773060986027625e+22
2023-01-01,6.865165436844213e+22
2023-01-16,6.88868584838884e+22
2023-02-01,6.9260148023341085e+22
2023-02-16,7.020890474092887e+22
2023-03-01,6.936369716954681e+22
2023-03-16,7.318184295122002e+22
2023-04-01,7.468863046100551e+22
2023-04-16,7.581821134616894e+22
2023-05-01,7.548191663730265e+22
2023-05-16,7.61552763181525e+22
2023-06-01,7.645528273454455e+22
2023-06-16,7.531702288918474e+22
2023-07-01,7.465499556763519e+22
2023-07-16,7.434740880536569e+22
2023-08-01,7.4888230392602164e+22
2023-08-16,7.500793833576145e+22
2023-09-01,7.451529075768912e+22
2023-09-16,7.435439287812601e+22
2023-10-01,7.3090223474263e+22
2023-10-16,7.1745118332721455e+22
2023-11-01,7.142090539635728e+22
2023-11-16,7.109161814652752e+22
2023-12-01,6.9201637518866165e+22
2023-12-16,6.775486413644688e+22
