date,mean_concentration
2020-01-01,0.00010925811748701956
2020-01-16,-4.10204847587376e-05
2020-02-01,-1.0831422048163768e-05
2020-02-16,8.746647074977875e-05
2020-03-01,5.341113962528517e-05
2020-03-16,5.69055096435409e-05
2020-04-01,0.00013818207516299994
2020-04-16,4.839059328632461e-05
2020-05-01,5.6898497128109934e-05
2020-05-16,8.091445622857193e-05
2020-06-01,-2.9489891065863377e-05
2020-06-16,1.2068179744656385e-05
2020-07-01,-3.127209963013009e-05
2020-07-16,-8.44849177469758e-06
2020-08-01,-0.00011310826324082176
2020-08-16,-4.589502611702715e-05
2020-09-01,5.7534242311592085e-05
2020-09-16,-2.117303636923222e-05
2020-10-01,6.978865501856906e-05
2020-10-16,-0.00013956386025127448
2020-11-01,6.831210657080385e-05
2020-11-16,5.9237678506625954e-05
2020-12-01,0.00022607610655886784
2020-12-16,9.696429956853262e-05
2021-01-01,0.00011501390713104292
2021-01-16,-3.9221354762994713e-05
2021-02-01,8.586918558985245e-05
2021-02-16,2.223184092473552e-05
2021-03-01,8.299154196131635e-05
2021-03-16,2.5342713816988258e-05
2021-04-01,0.00019600162191321595
2021-04-16,0.00016443725795311633
2021-05-01,9.967739956078949e-05
2021-05-16,5.530110539909695e-05
2021-06-01,3.613915415552858e-05
2021-06-16,6.387867894523741e-05
2021-07-01,-2.1301001786985112e-05
2021-07-16,-5.480992252461826e-07
2021-08-01,-4.836260503928738e-05
2021-08-16,-4.922774159507328e-05
2021-09-01,6.400529753293416e-05
2021-09-16,6.725689426016717e-05
2021-10-01,2.876799406388559e-05
2021-10-16,3.674336463877964e-05
2021-11-01,-2.4934427573592423e-05
2021-11-16,0.0001824103321984836
2021-12-01,0.0001833955114946768
2021-12-16,0.0002520501196140354
2022-01-01,0.0001634395669702763
2022-01-16,2.307481871631765e-05
2022-02-01,0.00013258436540735784
2022-02-16,5.1225896268124345e-05
2022-03-01,0.00011523011570711574
2022-03-16,5.962001078212165e-05
2022-04-01,5.547177553056671e-05
2022-04-16,9.663475742346069e-05
2022-05-01,6.538116323123491e-05
2022-05-16,6.398642676079446e-05
2022-06-01,4.568412359138689e-05
2022-06-16,2.746438193977279e-05
2022-07-01,-2.7158188047770057e-05
2022-07-16,7.840470763765719e-05
2022-08-01,-3.22494171265797e-05
2022-08-16,8.24312118410769e-06
2022-09-01,5.804807798825374e-05
2022-09-16,5.953806056758576e-06
2022-10-01,3.4044422798266856e-06
2022-10-16,2.921064973599716e-05
2022-11-01,2.183591973067533e-05
2022-11-16,1.2860410139164454e-05
2022-12-01,6.916429293244632e-05
2022-12-16,0.00011585359088771893
2023-01-01,0.00014389450691512103
2023-01-16,3.031141206022619e-05
2023-02-01,-2.7395595964068796e-05
2023-02-16,4.2739358865705366e-05
2023-03-01,0.00013559788927951046
2023-03-16,6.905603487555162e-05
2023-04-01,0.00016447684063480869
2023-04-16,0.00012801958093072385
2023-05-01,0.00017002431294819496
2023-05-16,5.070238978246944e-05
2023-06-01,3.951873094824433e-05
2023-06-16,1.8063628111486308e-05
2023-07-01,-4.227198106850232e-05
2023-07-16,7.106766611751514e-05
