date,mean_concentration
2019-01-01,1.3428505823622324e+20
2019-01-16,1.1216903318111827e+20
2019-02-01,1.2191747195136724e+20
2019-02-16,1.4117208944642716e+20
2019-03-01,1.3030048163658867e+20
2019-03-16,1.2802393245676973e+20
2019-04-01,1.2993622566993707e+20
2019-04-16,1.5538016854691683e+20
2019-05-01,1.4788471886143144e+20
2019-05-16,1.730476596601916e+20
2019-06-01,1.610002400418622e+20
2019-06-16,1.4207142046514412e+20
2019-07-01,8.387023183713522e+19
2019-07-16,1.0239469788614602e+20
2019-08-01,7.769329112694363e+19
2019-08-16,7.3103267492605714e+19
2019-09-01,7.83263183431071e+19
2019-09-16,6.28274359788714e+19
2019-10-01,1.687595463995147e+20
2019-10-16,9.133393330570538e+19
2019-11-01,1.1363917647935149e+20
2019-11-16,1.1395583329323463e+20
2019-12-01,1.3578210463943226e+20
2019-12-16,9.61552903950571e+19
2020-01-01,9.66220551114294e+19
2020-01-16,9.593278524856499e+19
2020-02-01,1.0214267203482257e+20
2020-02-16,1.2389102779261479e+20
2020-03-01,1.229844236876845e+20
2020-03-16,1.3339745802782428e+20
2020-04-01,1.4453673708753315e+20
2020-04-16,1.560773815842726e+20
2020-05-01,1.522479020917165e+20
2020-05-16,1.5807332621648337e+20
2020-06-01,1.4758577698307883e+20
2020-06-16,1.1182464394737965e+20
2020-07-01,8.310781032427699e+19
2020-07-16,7.2293441534169694e+19
2020-08-01,9.96773610733711e+19
2020-08-16,7.298212363800727e+19
2020-09-01,9.552386234552538e+19
2020-09-16,1.1516530858068435e+20
2020-10-01,1.0376308606611135e+20
2020-10-16,1.157020119203058e+20
2020-11-01,1.2733347525514969e+20
2020-11-16,1.164885063586965e+20
2020-12-01,1.3663282489660459e+20
2020-12-16,1.0800785057367731e+20
2021-01-01,1.1113405446510636e+20
2021-01-16,1.0687228454048629e+20
2021-02-01,1.0929774760510654e+20
2021-02-16,1.2124014565585184e+20
2021-03-01,1.3633889630228713e+20
2021-03-16,1.5584417837135685e+20
2021-04-01,1.7806926639113028e+20
2021-04-16,1.6643239832560006e+20
2021-05-01,1.515800179490462e+20
2021-05-16,1.4379800358362458e+20
2021-06-01,1.7696701034228626e+20
2021-06-16,1.0758822185337523e+20
2021-07-01,5.1089353911562306e+19
2021-07-16,9.929073872230144e+19
2021-08-01,8.905704334663696e+19
2021-08-16,9.02150072789191e+19
2021-09-01,9.177388530010176e+19
2021-09-16,7.469268301707398e+19
2021-10-01,1.114700936281184e+20
2021-10-16,1.1587811676861581e+20
2021-11-01,1.16810383474486e+20
2021-11-16,1.0523801060512178e+20
2021-12-01,1.1728706184508539e+20
2021-12-16,1.159947051260093e+20
2022-01-01,6.978433397605839e+19
2022-01-16,1.0403477556685672e+20
2022-02-01,9.786314646614496e+19
2022-02-16,1.0986714423312173e+20
2022-03-01,1.1679484240435634e+20
2022-03-16,1.6678714755134557e+20
2022-04-01,1.5982744804820183e+20
2022-04-16,1.5928905896036984e+20
2022-05-01,1.7735522821924494e+20
2022-05-16,1.854730119864473e+20
2022-06-01,1.7042258028057926e+20
2022-06-16,1.320182730416753e+20
2022-07-01,7.868690949213199e+19
2022-07-16,7.50968218116091e+19
2022-08-01,7.394269165126512e+19
2022-08-16,7.0823677959541375e+19
2022-09-01,8.80222859495795e+19
2022-09-16,1.0894344823403394e+20
2022-10-01,8.943142021124353e+19
2022-10-16,1.1853288102885963e+20
2022-11-01,1.2434676623795113e+20
2022-11-16,1.1779924866754517e+20
2022-12-01,1.4250321945128187e+20
2022-12-16,1.1874667637845991e+20
2023-01-01,1.097569852110175e+20
2023-01-16,1.482941824166555e+20
2023-02-01,1.1931397610332514e+20
2023-02-16,1.527184137479923e+20
2023-03-01,1.6365585263512175e+20
2023-03-16,1.5335748761123986e+20
2023-04-01,1.4694394814929907e+20
2023-04-16,1.522379364719451e+20
2023-05-01,1.1780723353760935e+20
2023-05-16,1.7756751105702714e+20
2023-06-01,1.655909623188786e+20
2023-06-16,1.2742921696923012e+20
2023-07-01,8.043148062482001e+19
2023-07-16,9.877495472005879e+19
2023-08-01,7.59532356707951e+19
2023-08-16,9.371047386171505e+19
2023-09-01,1.344856763145231e+20
2023-09-16,1.0036165246197635e+20
2023-10-01,1.2355354423775645e+20
2023-10-16,1.1853687003663878e+20
2023-11-01,1.2607572553767441e+20
2023-11-16,1.2496111610510102e+20
2023-12-01,1.3987412463011106e+20
2023-12-16,1.4219957969440373e+20
