date,mean_concentration
2019-01-01,6.069639097598447e+22
2019-01-16,7.029991388147104e+22
2019-02-01,6.817837237847177e+22
2019-02-16,6.69839742335618e+22
2019-03-01,6.963198358802432e+22
2019-03-16,7.268492565067336e+22
2019-04-01,7.604105089846617e+22
2019-04-16,7.178238207470489e+22
2019-05-01,7.1774147494162945e+22
2019-05-16,7.475441999724458e+22
2019-06-01,7.64475773128015e+22
2019-06-16,7.608619986420696e+22
2019-07-01,7.694588987783785e+22
2019-07-16,7.56053192287177e+22
2019-08-01,7.430620724211424e+22
2019-08-16,7.417573083705787e+22
2019-09-01,7.285069423155871e+22
2019-09-16,7.148663332468168e+22
2019-10-01,7.413110321936313e+22
2019-10-16,7.143252437622089e+22
2019-11-01,7.042390769275623e+22
2019-11-16,6.85995123837137e+22
2019-12-01,6.633777319101161e+22
2019-12-16,7.118574089678089e+22
2020-01-01,6.666400848305271e+22
2020-01-16,7.638813413792068e+22
2020-02-01,7.53476965490745e+22
2020-02-16,7.97018979735086e+22
2020-03-01,7.908153911160241e+22
2020-03-16,7.973402149125513e+22
2020-04-01,7.898818862004578e+22
2020-04-16,8.048808862576486e+22
2020-05-01,8.075085529446965e+22
2020-05-16,7.5360448312237774e+22
2020-06-01,7.612144977896062e+22
2020-06-16,7.487591810282511e+22
2020-07-01,7.428721332574776e+22
2020-07-16,7.374871346849262e+22
2020-08-01,7.050442200357598e+22
2020-08-16,7.314981063709622e+22
2020-09-01,7.29476934620927e+22
2020-09-16,7.192175742387521e+22
2020-10-01,6.946233699941847e+22
2020-10-16,6.970049794658465e+22
2020-11-01,7.456669100303963e+22
2020-11-16,7.2788192043471525e+22
2020-12-01,7.1613770006816216e+22
2020-12-16,6.940921455786829e+22
2021-01-01,6.622800097238187e+22
2021-01-16,6.6831101584524695e+22
2021-02-01,7.731712670702346e+22
2021-02-16,7.2062825110970355e+22
2021-03-01,7.438163984546009e+22
2021-03-16,7.397918085519241e+22
2021-04-01,7.65503514206288e+22
2021-04-16,7.856496126961333e+22
2021-05-01,7.963182260007165e+22
2021-05-16,7.61787992749767e+22
2021-06-01,7.681974026854514e+22
2021-06-16,7.7042395970444e+22
2021-07-01,7.72187573731153e+22
2021-07-16,7.618804337426756e+22
2021-08-01,7.574647617359509e+22
2021-08-16,7.556020984301966e+22
2021-09-01,7.460730803436477e+22
2021-09-16,7.615548490028596e+22
2021-10-01,7.400172393634248e+22
2021-10-16,7.3469281274707355e+22
2021-11-01,7.247755641025269e+22
2021-11-16,7.0598198616569225e+22
2021-12-01,7.220041798910733e+22
2021-12-16,7.326896628119303e+22
2022-01-01,7.525754015827439e+22
2022-01-16,7.444663256416337e+22
2022-02-01,7.59664308263474e+22
2022-02-16,8.06820568331093e+22
2022-03-01,7.937733073839137e+22
2022-03-16,7.962327827535713e+22
2022-04-01,7.876261921494804e+22
2022-04-16,7.958369108297753e+22
2022-05-01,7.943885004239172e+22
2022-05-16,8.014033876048208e+22
2022-06-01,7.923688078179889e+22
2022-06-16,8.025083650257048e+22
2022-07-01,7.886423715039949e+22
2022-07-16,7.64051583765375e+22
2022-08-01,7.5270174608593565e+22
2022-08-16,7.614587038405996e+22
2022-09-01,7.632254460311627e+22
2022-09-16,7.496620045101582e+22
2022-10-01,7.516247089265135e+22
2022-10-16,7.272903567268055e+22
2022-11-01,7.0474256250835286e+22
2022-11-16,6.950459913565782e+22
2022-12-01,6.680638867452774e+22
2022-12-16,6.850229795616051e+22
2023-01-01,6.94606202369301e+22
2023-01-16,6.808869683181242e+22
2023-02-01,6.8523657460321396e+22
2023-02-16,7.050207315113336e+22
2023-03-01,7.138382366807849e+22
2023-03-16,7.76846868890636e+22
2023-04-01,7.912186846645347e+22
2023-04-16,7.931686265317465e+22
2023-05-01,7.638649200184122e+22
2023-05-16,7.858933182270623e+22
2023-06-01,7.884502453841672e+22
2023-06-16,7.652336988657876e+22
2023-07-01,7.446264810710902e+22
2023-07-16,7.568084827960245e+22
2023-08-01,7.425656258582624e+22
2023-08-16,7.576788659995171e+22
2023-09-01,7.582606993619444e+22
2023-09-16,7.682922780145361e+22
2023-10-01,7.367755407593902e+22
2023-10-16,7.425997446513824e+22
2023-11-01,7.487049965082819e+22
2023-11-16,7.396329723288156e+22
2023-12-01,7.618174792612768e+22
2023-12-16,7.148421033048683e+22
