date,mean_concentration
2019-01-01,9.042904040342813e+19
2019-01-16,8.366270594131883e+19
2019-02-01,1.0300996298146136e+20
2019-02-16,1.0087844095160954e+20
2019-03-01,9.144360113080114e+19
2019-03-16,9.560681770033139e+19
2019-04-01,1.2123590544993367e+20
2019-04-16,1.2101876762157285e+20
2019-05-01,1.5233600684559768e+20
2019-05-16,1.8748239403979273e+20
2019-06-01,1.7658992061487163e+20
2019-06-16,1.632159237472275e+20
2019-07-01,1.646071780919239e+20
2019-07-16,1.2003186444381446e+20
2019-08-01,1.043286077553243e+20
2019-08-16,1.1774812888310292e+20
2019-09-01,1.2405692246284029e+20
2019-09-16,1.1613363525456169e+20
2019-10-01,1.252952725014628e+20
2019-10-16,1.7557354065158744e+20
2019-11-01,2.0380954632598123e+20
2019-11-16,1.0409594411618519e+20
2019-12-01,1.3749250517205649e+20
2019-12-16,
2020-01-01,1.0923326816611143e+20
2020-01-16,9.058670723181932e+19
2020-02-01,6.402896548246833e+19
2020-02-16,4.981904433657103e+19
2020-03-01,9.127985255916764e+19
2020-03-16,8.909382018574736e+19
2020-04-01,9.656475592430959e+19
2020-04-16,1.1348082074070078e+20
2020-05-01,1.5009781064383742e+20
2020-05-16,1.780864414936726e+20
2020-06-01,1.6747082673527793e+20
2020-06-16,1.8141843341107226e+20
2020-07-01,1.4528569842516117e+20
2020-07-16,1.2576686241235832e+20
2020-08-01,1.1835675013224774e+20
2020-08-16,7.808854210890767e+19
2020-09-01,1.3340840160184762e+20
2020-09-16,1.4627852949933805e+20
2020-10-01,1.3373048250094846e+20
2020-10-16,1.5097171909253713e+20
2020-11-01,1.8531229791848097e+20
2020-11-16,1.1031155507632926e+20
2020-12-01,6.943401206369508e+19
2020-12-16,8.697700769956071e+19
2021-01-01,8.606586811010884e+19
2021-01-16,1.1506905861634125e+20
2021-02-01,1.0301206215269381e+20
2021-02-16,9.407764239706431e+19
2021-03-01,9.838057267165715e+19
2021-03-16,9.704858412297925e+19
2021-04-01,9.637881968747982e+19
2021-04-16,1.4277148756320585e+20
2021-05-01,2.1085322802008002e+20
2021-05-16,1.6410844998236534e+20
2021-06-01,1.58913752514609e+20
2021-06-16,1.5463268711730872e+20
2021-07-01,1.1474666839538396e+20
2021-07-16,1.0843044403764203e+20
2021-08-01,1.192717209904327e+20
2021-08-16,1.2302242618765042e+20
2021-09-01,1.1163492194289136e+20
2021-09-16,1.180291586082715e+20
2021-10-01,1.3183993905908895e+20
2021-10-16,1.4985693526489222e+20
2021-11-01,1.8804892320331117e+20
2021-11-16,1.4384168685594996e+20
2021-12-01,9.652899963626899e+19
2021-12-16,9.793030941028627e+19
2022-01-01,1.1310708986138986e+20
2022-01-16,1.0485072243405446e+20
2022-02-01,9.071206082574046e+19
2022-02-16,9.552502440316074e+19
2022-03-01,9.725337546148992e+19
2022-03-16,1.1810379463876498e+20
2022-04-01,1.4553713148769447e+20
2022-04-16,1.4585331545994705e+20
2022-05-01,2.6207987982668536e+20
2022-05-16,1.6773409913787807e+20
2022-06-01,1.6700383614996473e+20
2022-06-16,1.5729079910115862e+20
2022-07-01,1.42522233080404e+20
2022-07-16,1.2736712472626368e+20
2022-08-01,1.2007669915229651e+20
2022-08-16,1.0769544287367951e+20
2022-09-01,1.3545158650569382e+20
2022-09-16,1.360525860633987e+20
2022-10-01,1.2845228792619588e+20
2022-10-16,1.635601200884705e+20
2022-11-01,1.3591173874832087e+20
2022-11-16,1.4743339117932598e+20
2022-12-01,9.894541540086458e+19
2022-12-16,1.4595952794072678e+20
2023-01-01,1.4201534603343983e+20
2023-01-16,9.58418868141393e+19
2023-02-01,9.855155956951692e+19
2023-02-16,9.876192944185347e+19
2023-03-01,1.092021420846978e+20
2023-03-16,1.0816185547473366e+20
2023-04-01,1.0767124126231975e+20
2023-04-16,1.3559300540737864e+20
2023-05-01,1.6359281105201732e+20
2023-05-16,1.5845210966058743e+20
2023-06-01,1.444028744586217e+20
2023-06-16,1.6059018449604166e+20
2023-07-01,1.3155057386121128e+20
2023-07-16,1.3692171991695272e+20
2023-08-01,1.2366792966358434e+20
2023-08-16,1.2605455517899496e+20
2023-09-01,1.1945997519916181e+20
2023-09-16,1.1910235255962503e+20
2023-10-01,1.2803038309152435e+20
2023-10-16,1.2510383956661356e+20
2023-11-01,1.4779171350893812e+20
2023-11-16,1.7504851788694477e+20
2023-12-01,1.1503304819174113e+20
2023-12-16,1.4957598114261133e+20
