date,mean_concentration
2019-01-01,6.887768814955661e+22
2019-01-16,7.15783235043531e+22
2019-02-01,6.794119316299765e+22
2019-02-16,6.602194673158205e+22
2019-03-01,6.946561035297097e+22
2019-03-16,7.265100431278875e+22
2019-04-01,7.872446721496684e+22
2019-04-16,7.3372826172079385e+22
2019-05-01,7.193812554396866e+22
2019-05-16,7.470265500372586e+22
2019-06-01,7.747294411065561e+22
2019-06-16,7.547108995636362e+22
2019-07-01,7.4421013509044175e+22
2019-07-16,7.574735619306278e+22
2019-08-01,7.437168877830531e+22
2019-08-16,7.435973226389033e+22
2019-09-01,7.321884102059885e+22
2019-09-16,7.14746648084481e+22
2019-10-01,7.4759569184748045e+22
2019-10-16,7.1713368627614105e+22
2019-11-01,6.938903975837996e+22
2019-11-16,6.591766256630393e+22
2019-12-01,6.787231813453421e+22
2019-12-16,7.4391111455965136e+22
2020-01-01,
2020-01-16,7.5279860177904245e+22
2020-02-01,7.421264675884601e+22
2020-02-16,7.998017785314054e+22
2020-03-01,7.874302068236594e+22
2020-03-16,7.895414680425417e+22
2020-04-01,7.8205833427834e+22
2020-04-16,8.199078555959334e+22
2020-05-01,8.104433705176603e+22
2020-05-16,7.612521128713437e+22
2020-06-01,7.66701536572254e+22
2020-06-16,7.803584568857562e+22
2020-07-01,7.247905523966559e+22
2020-07-16,7.314437642815493e+22
2020-08-01,7.3035606022768785e+22
2020-08-16,7.278006378786799e+22
2020-09-01,7.340562295083066e+22
2020-09-16,7.253165878878236e+22
2020-10-01,6.926258875124119e+22
2020-10-16,6.898637427109212e+22
2020-11-01,7.343667036695833e+22
2020-11-16,7.1027716686959935e+22
2020-12-01,7.095848931191201e+22
2020-12-16,6.838788918453123e+22
2021-01-01,6.7718632572355976e+22
2021-01-16,6.613171268624998e+22
2021-02-01,7.729434775026866e+22
2021-02-16,7.453428769524747e+22
2021-03-01,7.537665983732187e+22
2021-03-16,7.4208806166595935e+22
2021-04-01,7.661676033127862e+22
2021-04-16,7.680895055464946e+22
2021-05-01,7.900735410609313e+22
2021-05-16,7.58280341395313e+22
2021-06-01,7.638280993762466e+22
2021-06-16,
2021-07-01,7.606167339010946e+22
2021-07-16,7.591139479189142e+22
2021-08-01,7.625257721900939e+22
2021-08-16,7.418657956044936e+22
2021-09-01,7.525628185624341e+22
2021-09-16,7.571570500363022e+22
2021-10-01,7.360984725246655e+22
2021-10-16,7.375417179032205e+22
2021-11-01,7.235669264847367e+22
2021-11-16,7.140154704470378e+22
2021-12-01,6.987513061134449e+22
2021-12-16,7.3789829807829424e+22
2022-01-01,7.354866153494849e+22
2022-01-16,7.54663478343067e+22
2022-02-01,8.000304493465247e+22
2022-02-16,8.131788952264887e+22
2022-03-01,7.99142295125224e+22
2022-03-16,7.984388742938418e+22
2022-04-01,7.958253806540601e+22
2022-04-16,7.983175538472422e+22
2022-05-01,8.03611065833679e+22
2022-05-16,8.073166667729789e+22
2022-06-01,7.91695341125345e+22
2022-06-16,8.067575032584175e+22
2022-07-01,7.921563956815333e+22
2022-07-16,7.620601728480789e+22
2022-08-01,7.650578322984805e+22
2022-08-16,7.683292308677176e+22
2022-09-01,7.446952438657279e+22
2022-09-16,7.410957507872473e+22
2022-10-01,7.414034485563755e+22
2022-10-16,7.217605987039323e+22
2022-11-01,6.913507633594062e+22
2022-11-16,6.875953893861094e+22
2022-12-01,6.713845595241294e+22
2022-12-16,6.883599787538992e+22
2023-01-01,6.842543535063589e+22
2023-01-16,6.827919242313456e+22
2023-02-01,7.011249090561108e+22
2023-02-16,7.164489181066922e+22
2023-03-01,7.1282264852425645e+22
2023-03-16,7.716642037520679e+22
2023-04-01,7.844639248864422e+22
2023-04-16,7.893230372200879e+22
2023-05-01,7.654639715216033e+22
2023-05-16,7.841066194071816e+22
2023-06-01,7.92205906352901e+22
2023-06-16,7.731199977256036e+22
2023-07-01,7.488725877006692e+22
2023-07-16,7.589986591719319e+22
2023-08-01,7.444208814743021e+22
2023-08-16,7.502865777162028e+22
2023-09-01,7.482807712757001e+22
2023-09-16,7.571959807126484e+22
2023-10-01,7.409699459689334e+22
2023-10-16,7.456036803119934e+22
2023-11-01,7.387137754329202e+22
2023-11-16,7.3214394154051405e+22
2023-12-01,7.532269957566176e+22
2023-12-16,7.286459056657288e+22
