date,mean_concentration
2019-01-01,8.98078356153752e+19
2019-01-16,1.1405131533809826e+20
2019-02-01,1.089293969676406e+20
2019-02-16,1.1197278358401008e+20
2019-03-01,1.2402406901051962e+20
2019-03-16,1.1573527797152943e+20
2019-04-01,1.3753655114658015e+20
2019-04-16,1.3926550931439277e+20
2019-05-01,1.2850418288560331e+20
2019-05-16,1.4209469980390936e+20
2019-06-01,1.678940207774943e+20
2019-06-16,1.5098565191096143e+20
2019-07-01,1.1663272969237751e+20
2019-07-16,1.2483128814596106e+20
2019-08-01,1.0123432776318768e+20
2019-08-16,9.3603454661098e+19
2019-09-01,7.635236900055908e+19
2019-09-16,1.2592724976265286e+20
2019-10-01,1.260007887956107e+20
2019-10-16,1.5989990287865502e+20
2019-11-01,1.2787526106203539e+20
2019-11-16,1.2720116598145712e+20
2019-12-01,1.265165932599544e+20
2019-12-16,1.1876410389096527e+20
2020-01-01,6.8711982508771885e+19
2020-01-16,7.936250345527761e+19
2020-02-01,1.1088063083566065e+20
2020-02-16,1.4904218319747095e+20
2020-03-01,1.0041121060682339e+20
2020-03-16,1.037258272338525e+20
2020-04-01,1.0630752020416037e+20
2020-04-16,1.2725177519968305e+20
2020-05-01,1.3366423829270943e+20
2020-05-16,1.641521315548704e+20
2020-06-01,1.4598085140575789e+20
2020-06-16,1.2243041030746594e+20
2020-07-01,1.1321062604276199e+20
2020-07-16,1.1504863151542634e+20
2020-08-01,1.1005214028965947e+20
2020-08-16,7.680006804019718e+19
2020-09-01,1.1965952793981537e+20
2020-09-16,1.4152062189327098e+20
2020-10-01,1.2933034324226599e+20
2020-10-16,1.485267362133119e+20
2020-11-01,1.308540832261902e+20
2020-11-16,1.3115545414517606e+20
2020-12-01,1.5962741465350373e+20
2020-12-16,1.075119036546548e+20
2021-01-01,1.338633171743726e+20
2021-01-16,1.025518652933805e+20
2021-02-01,1.165590650602633e+20
2021-02-16,9.637590834585548e+19
2021-03-01,9.934090583398959e+19
2021-03-16,1.2011615179299997e+20
2021-04-01,1.2970898254752817e+20
2021-04-16,1.400023999971701e+20
2021-05-01,1.5282888295091533e+20
2021-05-16,1.3877019049038709e+20
2021-06-01,1.661052225007851e+20
2021-06-16,1.2953418208590805e+20
2021-07-01,9.815868702909653e+19
2021-07-16,1.1073058060873802e+20
2021-08-01,1.0809818074147367e+20
2021-08-16,1.0241380093584676e+20
2021-09-01,1.1092380142939064e+20
2021-09-16,1.1167649026111337e+20
2021-10-01,1.3506670793610035e+20
2021-10-16,1.3389086688283777e+20
2021-11-01,1.5565796890721557e+20
2021-11-16,1.4165446280124957e+20
2021-12-01,1.3282067380999194e+20
2021-12-16,1.2031652111501666e+20
2022-01-01,1.1215155900714553e+20
2022-01-16,8.434305803740853e+19
2022-02-01,1.077045830628608e+20
2022-02-16,9.967185919497429e+19
2022-03-01,1.1556945790867692e+20
2022-03-16,1.279857036687234e+20
2022-04-01,1.3295194977520445e+20
2022-04-16,1.2872480805699304e+20
2022-05-01,1.689812152566651e+20
2022-05-16,1.7024035577905752e+20
2022-06-01,1.5346182712649564e+20
2022-06-16,1.6688326674965663e+20
2022-07-01,1.0694428873182043e+20
2022-07-16,9.787477997152169e+19
2022-08-01,9.14529095214907e+19
2022-08-16,9.288615531964015e+19
2022-09-01,1.2176941604407899e+20
2022-09-16,1.093361772507005e+20
2022-10-01,1.239264007359149e+20
2022-10-16,1.2006839069326456e+20
2022-11-01,1.4434130127500303e+20
2022-11-16,1.3803923927452523e+20
2022-12-01,1.3323804893062876e+20
2022-12-16,1.1570314364641403e+20
2023-01-01,1.2496254634233845e+20
2023-01-16,1.1244593829166758e+20
2023-02-01,8.950038952311679e+19
2023-02-16,1.2208238988938645e+20
2023-03-01,1.2360883995783507e+20
2023-03-16,1.1974317011728527e+20
2023-04-01,1.2048891042288083e+20
2023-04-16,1.405573235512103e+20
2023-05-01,1.4332969964494728e+20
2023-05-16,1.4417430476261265e+20
2023-06-01,1.5214244798359985e+20
2023-06-16,1.2496718376275018e+20
2023-07-01,1.1555813754898275e+20
2023-07-16,1.125312375198271e+20
2023-08-01,1.1365645523169213e+20
2023-08-16,1.0977870898979222e+20
2023-09-01,1.137292498587738e+20
2023-09-16,1.1144710205563445e+20
2023-10-01,1.2145084016613635e+20
2023-10-16,1.324535033990347e+20
2023-11-01,1.4076609162076232e+20
2023-11-16,1.47943037856458e+20
2023-12-01,1.1130368162010527e+20
2023-12-16,1.3277168343097437e+20
