date,mean_concentration
2019-01-01,6.3524185205820596e+22
2019-01-16,6.377757807086087e+22
2019-02-01,6.763965075527732e+22
2019-02-16,6.4556092831176105e+22
2019-03-01,6.6325465624354375e+22
2019-03-16,7.0229957802915325e+22
2019-04-01,7.116409185804576e+22
2019-04-16,7.325403165228666e+22
2019-05-01,7.255725918938048e+22
2019-05-16,7.4280514343184644e+22
2019-06-01,7.754804670707856e+22
2019-06-16,7.393178803806339e+22
2019-07-01,7.281671674360685e+22
2019-07-16,7.28880453232597e+22
2019-08-01,
2019-08-16,7.390180856368791e+22
2019-09-01,7.204569846852742e+22
2019-09-16,7.0932656588205175e+22
2019-10-01,7.332127614221648e+22
2019-10-16,6.989369230812714e+22
2019-11-01,7.032385604657353e+22
2019-11-16,6.764902560720102e+22
2019-12-01,6.395532914587893e+22
2019-12-16,6.7478868537846715e+22
2020-01-01,6.853231925182385e+22
2020-01-16,6.538578589978537e+22
2020-02-01,6.791067507924608e+22
2020-02-16,7.231476036612973e+22
2020-03-01,7.100776388893243e+22
2020-03-16,7.266004475612334e+22
2020-04-01,7.474111604998609e+22
2020-04-16,7.657612949226317e+22
2020-05-01,7.58675958898347e+22
2020-05-16,7.543137108210564e+22
2020-06-01,7.384143841370871e+22
2020-06-16,7.439846753845943e+22
2020-07-01,7.310323897676948e+22
2020-07-16,7.3035237359826395e+22
2020-08-01,7.338963689568498e+22
2020-08-16,7.355071266996598e+22
2020-09-01,7.4492661781684954e+22
2020-09-16,7.169891529395898e+22
2020-10-01,7.24789849903867e+22
2020-10-16,7.244067140770043e+22
2020-11-01,7.189098987854523e+22
2020-11-16,6.834881555822331e+22
2020-12-01,6.496063883623372e+22
2020-12-16,6.5158546147353446e+22
2021-01-01,6.840281860054702e+22
2021-01-16,6.524806049505281e+22
2021-02-01,7.408464771369381e+22
2021-02-16,7.1337386925035765e+22
2021-03-01,6.794256996224068e+22
2021-03-16,7.2195558705431075e+22
2021-04-01,7.285083302979433e+22
2021-04-16,7.59214489321494e+22
2021-05-01,7.394657891993904e+22
2021-05-16,7.472270062182719e+22
2021-06-01,7.327880764307661e+22
2021-06-16,7.419660673492909e+22
2021-07-01,7.581957226113896e+22
2021-07-16,7.535625553027866e+22
2021-08-01,7.487975461232617e+22
2021-08-16,7.667917471882524e+22
2021-09-01,7.439590533647017e+22
2021-09-16,7.575319148781685e+22
2021-10-01,7.508585423336336e+22
2021-10-16,7.424815329031333e+22
2021-11-01,7.074911833221983e+22
2021-11-16,7.074147764098139e+22
2021-12-01,6.9829982384636855e+22
2021-12-16,6.836550296596465e+22
2022-01-01,7.0392810109375135e+22
2022-01-16,6.7936034558994375e+22
2022-02-01,6.947125620816788e+22
2022-02-16,7.23011858814169e+22
2022-03-01,7.147765948375112e+22
2022-03-16,7.393220772383298e+22
2022-04-01,7.540336106386728e+22
2022-04-16,7.490825870170973e+22
2022-05-01,7.751131899923959e+22
2022-05-16,7.943045950734747e+22
2022-06-01,7.888237319101116e+22
2022-06-16,7.669335572199436e+22
2022-07-01,
2022-07-16,7.527507219143117e+22
2022-08-01,7.4514990691168675e+22
2022-08-16,7.59167546813311e+22
2022-09-01,7.58034763166001e+22
2022-09-16,7.603104655191906e+22
2022-10-01,7.301445043960982e+22
2022-10-16,7.447590470996157e+22
2022-11-01,7.207042379772622e+22
2022-11-16,6.882431518617175e+22
2022-12-01,6.58824633475086e+22
2022-12-16,6.203135648275567e+22
2023-01-01,6.7297016542904095e+22
2023-01-16,6.580852388899848e+22
2023-02-01,6.582211480372675e+22
2023-02-16,6.870655185624635e+22
2023-03-01,7.043789154254977e+22
2023-03-16,7.1498821491449536e+22
2023-04-01,7.40523821803108e+22
2023-04-16,7.709103857073334e+22
2023-05-01,7.552591200804918e+22
2023-05-16,7.711832016645424e+22
2023-06-01,7.655181054626e+22
2023-06-16,7.68030298776787e+22
2023-07-01,7.589918045246932e+22
2023-07-16,
2023-08-01,7.574143634212669e+22
2023-08-16,7.614040599308983e+22
2023-09-01,7.4548859228033775e+22
2023-09-16,7.534821375032377e+22
2023-10-01,7.4531848820574336e+22
2023-10-16,7.337181481698185e+22
2023-11-01,7.105223113973542e+22
2023-11-16,7.071353187968961e+22
2023-12-01,7.062948202100829e+22
2023-12-16,6.646017550817932e+22
