date,mean_concentration
2019-01-01,3.5885138536258175e+19
2019-01-16,3.2144228846701015e+19
2019-02-01,3.222584553409415e+19
2019-02-16,3.5539722509470446e+19
2019-03-01,3.5553693889797075e+19
2019-03-16,3.704140183895937e+19
2019-04-01,3.873687632447512e+19
2019-04-16,4.166892155210669e+19
2019-05-01,3.9679748041744245e+19
2019-05-16,4.350330381917582e+19
2019-06-01,3.6512188813397287e+19
2019-06-16,3.723895832432284e+19
2019-07-01,3.83583020840076e+19
2019-07-16,3.661704459955188e+19
2019-08-01,3.3261661218940183e+19
2019-08-16,3.377232336895182e+19
2019-09-01,3.1895308265165345e+19
2019-09-16,3.685888738129725e+19
2019-10-01,3.6530042188143423e+19
2019-10-16,2.9516332869722108e+19
2019-11-01,3.1910055664394502e+19
2019-11-16,2.877382543257427e+19
2019-12-01,2.8505548837195973e+19
2019-12-16,2.8235839902220046e+19
2020-01-01,2.8518803151078187e+19
2020-01-16,3.024875816612188e+19
2020-02-01,2.9397497616985465e+19
2020-02-16,3.0124570610457035e+19
2020-03-01,3.339099219272745e+19
2020-03-16,3.1437078339756745e+19
2020-04-01,3.1434469035723805e+19
2020-04-16,3.7101772306584535e+19
2020-05-01,3.7955210043655004e+19
2020-05-16,3.6478441417106702e+19
2020-06-01,3.307219570482932e+19
2020-06-16,3.437157705525068e+19
2020-07-01,3.460532297355017e+19
2020-07-16,3.5221648948825e+19
2020-08-01,3.2366406247179694e+19
2020-08-16,4.272950970747291e+19
2020-09-01,3.4557088596827505e+19
2020-09-16,3.73948382723664e+19
2020-10-01,3.715633092393017e+19
2020-10-16,3.416143427404244e+19
2020-11-01,3.5950309746486317e+19
2020-11-16,3.384195796793104e+19
2020-12-01,2.9365503344931455e+19
2020-12-16,3.159341991399598e+19
2021-01-01,2.8125045026014384e+19
2021-01-16,3.1847551181865968e+19
2021-02-01,3.2042884712389927e+19
2021-02-16,3.228153421674489e+19
2021-03-01,3.419766644686926e+19
2021-03-16,3.182006053438588e+19
2021-04-01,4.035628721164809e+19
2021-04-16,4.541094969719037e+19
2021-05-01,3.807341866341688e+19
2021-05-16,3.2652171050344903e+19
2021-06-01,3.6305660010697753e+19
2021-06-16,3.615113364697667e+19
2021-07-01,3.8107961894063825e+19
2021-07-16,3.6626869601700667e+19
2021-08-01,3.534448338042368e+19
2021-08-16,3.762638184275739e+19
2021-09-01,3.465486711556501e+19
2021-09-16,4.785235943603705e+19
2021-10-01,3.766834737379528e+19
2021-10-16,3.6600780198803063e+19
2021-11-01,3.5639003627720577e+19
2021-11-16,3.848338448417384e+19
2021-12-01,3.596990486574607e+19
2021-12-16,3.6886758760480092e+19
2022-01-01,3.6160744589743993e+19
2022-01-16,3.900158243164561e+19
2022-02-01,3.69637304529597e+19
2022-02-16,3.418224729231188e+19
2022-03-01,3.678737112197369e+19
2022-03-16,3.691128933653185e+19
2022-04-01,3.999211078690718e+19
2022-04-16,4.155975423208977e+19
2022-05-01,4.563211273619781e+19
2022-05-16,3.972455916622472e+19
2022-06-01,3.8251376224227344e+19
2022-06-16,3.6063032294514282e+19
2022-07-01,3.6588039441567785e+19
2022-07-16,4.309222907641447e+19
2022-08-01,3.4700909708468523e+19
2022-08-16,4.440542907663475e+19
2022-09-01,3.421148163065392e+19
2022-09-16,4.039525783615057e+19
2022-10-01,4.308601008464827e+19
2022-10-16,4.129190821914901e+19
2022-11-01,3.3465842058749542e+19
2022-11-16,3.6267921391950004e+19
2022-12-01,3.4105275691303424e+19
2022-12-16,3.713433623342433e+19
2023-01-01,3.852812678809101e+19
2023-01-16,3.3297758565024797e+19
2023-02-01,3.10463960783445e+19
2023-02-16,3.4624544027003535e+19
2023-03-01,3.4031649810964603e+19
2023-03-16,3.9920091928402444e+19
2023-04-01,4.2396808389597454e+19
2023-04-16,5.451436009285058e+19
2023-05-01,4.731492055256438e+19
2023-05-16,4.457193063315476e+19
2023-06-01,4.094438076946972e+19
2023-06-16,3.862676187710468e+19
2023-07-01,4.068093213669836e+19
2023-07-16,3.5986950460130214e+19
2023-08-01,4.0494559355364336e+19
2023-08-16,4.412259250876786e+19
2023-09-01,3.6454899521968833e+19
2023-09-16,4.515940748643538e+19
2023-10-01,4.4323648377819275e+19
2023-10-16,4.727834883855438e+19
2023-11-01,3.889987754925674e+19
2023-11-16,3.1952206401184952e+19
2023-12-01,3.83234445335992e+19
2023-12-16,2.7502938546296386e+19
