date,mean_concentration
2019-01-01,0.00010083803997078776
2019-01-16,8.639271466044588e-05
2019-02-01,9.089561222192232e-05
2019-02-16,7.37908248517391e-05
2019-03-01,8.439032082682822e-05
2019-03-16,8.664589624975313e-05
2019-04-01,0.0001013609390581238
2019-04-16,0.000100631044009584
2019-05-01,9.604262981038069e-05
2019-05-16,0.00010107266988753548
2019-06-01,0.0001101681116650356
2019-06-16,9.529407183295006e-05
2019-07-01,6.93877757621539e-05
2019-07-16,8.082348754118063e-05
2019-08-01,7.32797026696001e-05
2019-08-16,7.17143346744108e-05
2019-09-01,7.300805966617733e-05
2019-09-16,0.0001096528271079746
2019-10-01,7.821610675427745e-05
2019-10-16,7.046267878356129e-05
2019-11-01,8.192393716863398e-05
2019-11-16,8.170386630784259e-05
2019-12-01,7.53499811617491e-05
2019-12-16,7.555458292668914e-05
2020-01-01,7.70456048929836e-05
2020-01-16,6.59417326801454e-05
2020-02-01,6.946174036011606e-05
2020-02-16,7.598776741351911e-05
2020-03-01,7.075609565568763e-05
2020-03-16,7.536092394334662e-05
2020-04-01,7.771428149211867e-05
2020-04-16,8.740501464156961e-05
2020-05-01,8.875506663235483e-05
2020-05-16,9.465512847257628e-05
2020-06-01,8.522033428038602e-05
2020-06-16,6.990996173324748e-05
2020-07-01,6.72166502960386e-05
2020-07-16,7.714332329176977e-05
2020-08-01,6.947846640469238e-05
2020-08-16,6.873178125586544e-05
2020-09-01,7.062685594187463e-05
2020-09-16,7.173116038873512e-05
2020-10-01,7.666271272687413e-05
2020-10-16,8.17125454531265e-05
2020-11-01,8.037496121146552e-05
2020-11-16,9.573450377930872e-05
2020-12-01,9.492215658291128e-05
2020-12-16,8.483773490680407e-05
2021-01-01,8.984789878081794e-05
2021-01-16,9.90770778268506e-05
2021-02-01,8.755751131367528e-05
2021-02-16,7.823038291324136e-05
2021-03-01,8.391679368343401e-05
2021-03-16,8.978873112164073e-05
2021-04-01,9.51227847228354e-05
2021-04-16,9.64008652882018e-05
2021-05-01,0.00010783335260629312
2021-05-16,9.50790938268125e-05
2021-06-01,9.652141673438269e-05
2021-06-16,9.352724478189964e-05
2021-07-01,9.749553658593656e-05
2021-07-16,8.61059827392017e-05
2021-08-01,7.912935744691959e-05
2021-08-16,7.76345788256895e-05
2021-09-01,8.189329912991631e-05
2021-09-16,7.628243590400636e-05
2021-10-01,8.113840058839725e-05
2021-10-16,8.221393375746964e-05
2021-11-01,9.131205560996506e-05
2021-11-16,8.491797735918734e-05
2021-12-01,9.523235733956508e-05
2021-12-16,8.39900898125448e-05
2022-01-01,8.978942372245719e-05
2022-01-16,7.265762539675255e-05
2022-02-01,7.756301563190373e-05
2022-02-16,8.05809665059896e-05
2022-03-01,8.02554057247126e-05
2022-03-16,8.215139609851074e-05
2022-04-01,9.193230602076634e-05
2022-04-16,8.679876925716257e-05
2022-05-01,0.0001037953583555661
2022-05-16,9.931497265948284e-05
2022-06-01,0.0001011613701668181
2022-06-16,0.0001076866616380272
2022-07-01,8.488011054758826e-05
2022-07-16,8.003270938244074e-05
2022-08-01,7.471936639803294e-05
2022-08-16,8.565972493791829e-05
2022-09-01,7.502042747293351e-05
2022-09-16,7.746254697317366e-05
2022-10-01,7.900281580470874e-05
2022-10-16,8.091985382187441e-05
2022-11-01,8.460442251404538e-05
2022-11-16,9.165829436484233e-05
2022-12-01,8.744868075581678e-05
2022-12-16,9.671457731353752e-05
2023-01-01,0.00010640485839349888
2023-01-16,9.445583929234447e-05
2023-02-01,8.528188587787167e-05
2023-02-16,9.26266157819642e-05
2023-03-01,8.497832023642162e-05
2023-03-16,0.0001008525917697293
2023-04-01,0.00010100289803621384
2023-04-16,0.00010369933016619512
2023-05-01,0.00011006729417441631
2023-05-16,0.00010170471642416708
2023-06-01,0.00010444813374644588
2023-06-16,9.109676959136633e-05
2023-07-01,9.355390760372318e-05
2023-07-16,8.092640659865086e-05
2023-08-01,7.42818982335114e-05
2023-08-16,7.765170711510716e-05
2023-09-01,8.166183988529356e-05
2023-09-16,8.213271685542e-05
2023-10-01,8.502790684777977e-05
2023-10-16,9.157266476379423e-05
2023-11-01,9.527036612025355e-05
2023-11-16,8.96736651133323e-05
2023-12-01,8.134830984259278e-05
2023-12-16,8.91628537313035e-05
