date,mean_concentration
2019-01-01,6.337975890666693e+22
2019-01-16,6.333473121738423e+22
2019-02-01,6.558627539228056e+22
2019-02-16,6.495479687520961e+22
2019-03-01,6.66254756436234e+22
2019-03-16,7.0992080973581655e+22
2019-04-01,7.55031874748802e+22
2019-04-16,7.300320716743639e+22
2019-05-01,7.113226442202469e+22
2019-05-16,7.404725412834775e+22
2019-06-01,7.656517882925607e+22
2019-06-16,7.354639943224331e+22
2019-07-01,7.322547664499514e+22
2019-07-16,7.466233630954891e+22
2019-08-01,7.331663173705653e+22
2019-08-16,7.458517901050489e+22
2019-09-01,7.343050774745011e+22
2019-09-16,7.011481950834209e+22
2019-10-01,7.309404930594166e+22
2019-10-16,7.039849474422859e+22
2019-11-01,6.7083857037843505e+22
2019-11-16,6.642947026396191e+22
2019-12-01,6.677545851720203e+22
2019-12-16,7.245665889311405e+22
2020-01-01,6.7728757500746584e+22
2020-01-16,7.0025059269841365e+22
2020-02-01,6.901266183547646e+22
2020-02-16,7.67961434710152e+22
2020-03-01,7.821867898038575e+22
2020-03-16,7.450721115985875e+22
2020-04-01,7.683773784118579e+22
2020-04-16,7.96369934520279e+22
2020-05-01,7.816235367795128e+22
2020-05-16,7.62490646604562e+22
2020-06-01,7.593069597275481e+22
2020-06-16,7.3794030435902505e+22
2020-07-01,7.417470327989267e+22
2020-07-16,
2020-08-01,7.3367773225142414e+22
2020-08-16,
2020-09-01,7.398169293211972e+22
2020-09-16,7.113887021937502e+22
2020-10-01,6.7526674894070735e+22
2020-10-16,6.903713632932393e+22
2020-11-01,7.190419925310906e+22
2020-11-16,6.8668704398195925e+22
2020-12-01,6.959618208577776e+22
2020-12-16,6.461181945657555e+22
2021-01-01,6.704026790547795e+22
2021-01-16,6.443919509105951e+22
2021-02-01,7.530967397032162e+22
2021-02-16,7.5047095824992856e+22
2021-03-01,7.2675584994057e+22
2021-03-16,7.12014567608228e+22
2021-04-01,7.447575383103554e+22
2021-04-16,7.419724808410218e+22
2021-05-01,8.111383839498324e+22
2021-05-16,7.58287083123835e+22
2021-06-01,7.41659901230965e+22
2021-06-16,7.382726182828306e+22
2021-07-01,7.514881264341757e+22
2021-07-16,7.719202609638524e+22
2021-08-01,7.80208675633885e+22
2021-08-16,
2021-09-01,7.482166179434564e+22
2021-09-16,7.40013510014967e+22
2021-10-01,7.064429775510133e+22
2021-10-16,7.18282611601452e+22
2021-11-01,7.058642883845004e+22
2021-11-16,6.916615850201802e+22
2021-12-01,7.009451308461969e+22
2021-12-16,6.7870945741358835e+22
2022-01-01,7.204879680093896e+22
2022-01-16,7.627414982938127e+22
2022-02-01,7.865419563552686e+22
2022-02-16,7.455278169982876e+22
2022-03-01,7.766982707668467e+22
2022-03-16,7.552455856885137e+22
2022-04-01,
2022-04-16,7.815068376044237e+22
2022-05-01,
2022-05-16,7.967000867977915e+22
2022-06-01,
2022-06-16,7.610680051158399e+22
2022-07-01,7.877217718826227e+22
2022-07-16,7.547829065159844e+22
2022-08-01,7.535972811152879e+22
2022-08-16,7.525085255333651e+22
2022-09-01,7.414923784139771e+22
2022-09-16,7.398729172496449e+22
2022-10-01,7.284305494058407e+22
2022-10-16,7.0888339437212446e+22
2022-11-01,6.845351065077475e+22
2022-11-16,6.681251184196308e+22
2022-12-01,6.3943550398481476e+22
2022-12-16,6.839128870988788e+22
2023-01-01,6.774587073488495e+22
2023-01-16,6.561214258780353e+22
2023-02-01,6.8773123072577744e+22
2023-02-16,7.409717339624517e+22
2023-03-01,6.72697488727518e+22
2023-03-16,7.513056808092859e+22
2023-04-01,7.574381838150493e+22
2023-04-16,7.816252297977259e+22
2023-05-01,7.3962698393908435e+22
2023-05-16,7.620860990013463e+22
2023-06-01,7.736909525266373e+22
2023-06-16,7.82282755287971e+22
2023-07-01,7.427704764010254e+22
2023-07-16,7.519217717797026e+22
2023-08-01,7.300226270614094e+22
2023-08-16,7.33405671650691e+22
2023-09-01,7.588884100937137e+22
2023-09-16,7.329544912380798e+22
2023-10-01,7.219825107567873e+22
2023-10-16,7.294663940404874e+22
2023-11-01,7.074700538782076e+22
2023-11-16,6.872811861997213e+22
2023-12-01,7.336500456339133e+22
2023-12-16,6.841179848974583e+22
