date,mean_concentration
2019-01-01,6.462460329945151e+22
2019-01-16,6.427720747478037e+22
2019-02-01,6.863450296895258e+22
2019-02-16,6.5490008377625785e+22
2019-03-01,6.694406951651168e+22
2019-03-16,7.0588449607404264e+22
2019-04-01,7.1685421504657376e+22
2019-04-16,7.288895410333439e+22
2019-05-01,7.425073153325587e+22
2019-05-16,7.4988149257679495e+22
2019-06-01,7.730321303332135e+22
2019-06-16,7.472842127898239e+22
2019-07-01,7.381193347692648e+22
2019-07-16,7.421690918754306e+22
2019-08-01,7.3100696261731635e+22
2019-08-16,7.3237241089629465e+22
2019-09-01,7.1139383911061815e+22
2019-09-16,7.15011144072461e+22
2019-10-01,7.24978969293946e+22
2019-10-16,7.065460303478916e+22
2019-11-01,7.1390512367564564e+22
2019-11-16,6.827131775353543e+22
2019-12-01,6.562973102309987e+22
2019-12-16,6.614484806754154e+22
2020-01-01,6.821840757030611e+22
2020-01-16,6.731595180143213e+22
2020-02-01,6.906894012511352e+22
2020-02-16,7.256410319076477e+22
2020-03-01,7.101321909642602e+22
2020-03-16,7.381794095638164e+22
2020-04-01,7.4657758427978876e+22
2020-04-16,7.576882657149937e+22
2020-05-01,7.57375821060323e+22
2020-05-16,7.5526802260644206e+22
2020-06-01,7.548943967133282e+22
2020-06-16,7.466372472544462e+22
2020-07-01,7.313959338183335e+22
2020-07-16,7.5250011779454246e+22
2020-08-01,7.245115096371623e+22
2020-08-16,7.336655858918216e+22
2020-09-01,7.383795128249464e+22
2020-09-16,7.150855262278382e+22
2020-10-01,7.169842214130783e+22
2020-10-16,7.0781981470368385e+22
2020-11-01,7.0835855620639126e+22
2020-11-16,6.893160490086992e+22
2020-12-01,6.689089342769796e+22
2020-12-16,6.475600531994217e+22
2021-01-01,6.819781428058001e+22
2021-01-16,6.911465582779854e+22
2021-02-01,7.220347155867122e+22
2021-02-16,7.285035163840968e+22
2021-03-01,6.888771669157611e+22
2021-03-16,7.0999403335818175e+22
2021-04-01,7.435776164124538e+22
2021-04-16,7.653718227375304e+22
2021-05-01,7.546019873152302e+22
2021-05-16,7.577715570057281e+22
2021-06-01,7.418605570636271e+22
2021-06-16,7.522078063795724e+22
2021-07-01,7.502246060602623e+22
2021-07-16,7.693145925504502e+22
2021-08-01,7.522473468963372e+22
2021-08-16,7.567216674825994e+22
2021-09-01,7.433328133551031e+22
2021-09-16,7.424277434225112e+22
2021-10-01,7.501477304191366e+22
2021-10-16,7.399400100620915e+22
2021-11-01,7.049037477555732e+22
2021-11-16,7.006010769833798e+22
2021-12-01,6.950871329749728e+22
2021-12-16,6.981415497937939e+22
2022-01-01,7.127995038848611e+22
2022-01-16,6.854132198638682e+22
2022-02-01,7.016024230034712e+22
2022-02-16,7.27141657171373e+22
2022-03-01,7.17380188501711e+22
2022-03-16,7.560604072974198e+22
2022-04-01,7.5265440225626115e+22
2022-04-16,7.526513908301903e+22
2022-05-01,7.801445706872581e+22
2022-05-16,7.908117458522627e+22
2022-06-01,7.825694280482223e+22
2022-06-16,7.657700438027518e+22
2022-07-01,7.674099716959404e+22
2022-07-16,7.598890735154309e+22
2022-08-01,7.739983701799088e+22
2022-08-16,7.571432994034551e+22
2022-09-01,7.5288220423268575e+22
2022-09-16,7.481843300720532e+22
2022-10-01,7.285003130283618e+22
2022-10-16,7.410051830898742e+22
2022-11-01,7.2034186881154475e+22
2022-11-16,7.034393284027565e+22
2022-12-01,6.666766990654233e+22
2022-12-16,6.503383921207764e+22
2023-01-01,6.776276913419422e+22
2023-01-16,6.609283165844675e+22
2023-02-01,6.657771779892939e+22
2023-02-16,6.9630145707645856e+22
2023-03-01,7.039712042450365e+22
2023-03-16,7.198743384266594e+22
2023-04-01,7.45571756415074e+22
2023-04-16,7.780109987916728e+22
2023-05-01,7.470960579383396e+22
2023-05-16,7.819354137942779e+22
2023-06-01,7.829076500161893e+22
2023-06-16,7.677622225234936e+22
2023-07-01,7.57465897419648e+22
2023-07-16,7.536833516897912e+22
2023-08-01,7.551531204665628e+22
2023-08-16,7.529335432145951e+22
2023-09-01,7.548002765284441e+22
2023-09-16,7.5106876969286785e+22
2023-10-01,7.41982370788835e+22
2023-10-16,7.35843003880427e+22
2023-11-01,7.1869112575403586e+22
2023-11-16,6.967118843330846e+22
2023-12-01,7.120720045400374e+22
2023-12-16,6.732545653974101e+22
