date,mean_concentration
2019-01-01,1.0426675786273872e+20
2019-01-16,9.403224905987678e+19
2019-02-01,9.562617214437312e+19
2019-02-16,1.0608961430421122e+20
2019-03-01,1.0638831778476938e+20
2019-03-16,1.149234054558995e+20
2019-04-01,1.0787568689622988e+20
2019-04-16,1.1223601243530576e+20
2019-05-01,1.0666087531773937e+20
2019-05-16,1.1192839864142527e+20
2019-06-01,1.3624584835577727e+20
2019-06-16,1.1457520362999384e+20
2019-07-01,7.526035614213595e+19
2019-07-16,8.007766872497352e+19
2019-08-01,5.973254634649772e+19
2019-08-16,6.587099610529609e+19
2019-09-01,5.917199055817464e+19
2019-09-16,8.004504640780358e+19
2019-10-01,1.1517386627306819e+20
2019-10-16,5.8761816029551665e+19
2019-11-01,8.204574117875134e+19
2019-11-16,9.906949853310267e+19
2019-12-01,1.0173969939913289e+20
2019-12-16,8.139158476568668e+19
2020-01-01,1.0373971601134292e+20
2020-01-16,8.781637191275255e+19
2020-02-01,8.827642309807679e+19
2020-02-16,1.106295702683454e+20
2020-03-01,1.0504832740755787e+20
2020-03-16,1.1758946259800832e+20
2020-04-01,1.3625280632657157e+20
2020-04-16,1.1548040228535014e+20
2020-05-01,1.1588941930616078e+20
2020-05-16,1.1084012955060185e+20
2020-06-01,8.6053793559589e+19
2020-06-16,1.0677762970914095e+20
2020-07-01,6.997884777615735e+19
2020-07-16,7.195435625729575e+19
2020-08-01,5.972875529758577e+19
2020-08-16,6.314047160090466e+19
2020-09-01,8.303610921201428e+19
2020-09-16,9.939623856861389e+19
2020-10-01,1.190737830176108e+20
2020-10-16,1.0423289993216952e+20
2020-11-01,1.1420174735913209e+20
2020-11-16,1.0990714981656158e+20
2020-12-01,1.0261151594202854e+20
2020-12-16,9.606824826496985e+19
2021-01-01,8.824096418033e+19
2021-01-16,1.1234839756899693e+20
2021-02-01,1.0288305900519766e+20
2021-02-16,1.1530569961798158e+20
2021-03-01,1.3112350239441977e+20
2021-03-16,1.3254747945665441e+20
2021-04-01,1.4177824676326839e+20
2021-04-16,1.4008110129531842e+20
2021-05-01,9.707085867443669e+19
2021-05-16,1.1540144764073966e+20
2021-06-01,1.1961837839890799e+20
2021-06-16,8.300179269011677e+19
2021-07-01,5.985314270328127e+19
2021-07-16,6.189028776633498e+19
2021-08-01,8.71612484307848e+19
2021-08-16,8.486864482344819e+19
2021-09-01,3.3346388704268657e+19
2021-09-16,5.439699788900829e+19
2021-10-01,1.0012260808155333e+20
2021-10-16,9.936969140937276e+19
2021-11-01,1.1579440561067165e+20
2021-11-16,1.1042272897394962e+20
2021-12-01,1.1940990258529378e+20
2021-12-16,1.2612391088647237e+20
2022-01-01,1.1885822661857994e+20
2022-01-16,9.283755409033013e+19
2022-02-01,9.390991307301839e+19
2022-02-16,1.0819049164730071e+20
2022-03-01,1.1207605564971098e+20
2022-03-16,1.1104596261986206e+20
2022-04-01,1.4178131782753157e+20
2022-04-16,1.1499886626320631e+20
2022-05-01,1.1637433817856313e+20
2022-05-16,1.1197038175415863e+20
2022-06-01,1.0209208022424619e+20
2022-06-16,7.71909296342419e+19
2022-07-01,8.52667864086772e+19
2022-07-16,9.67371389459329e+19
2022-08-01,5.418302219229719e+19
2022-08-16,7.020513572646114e+19
2022-09-01,6.65756873082934e+19
2022-09-16,8.577598805876666e+19
2022-10-01,8.738044236121983e+19
2022-10-16,1.067748265083668e+20
2022-11-01,1.063333133893221e+20
2022-11-16,1.0957463197488036e+20
2022-12-01,7.527159323076231e+19
2022-12-16,1.0056240116832156e+20
2023-01-01,1.2126047040216403e+20
2023-01-16,1.2250510624160776e+20
2023-02-01,1.0332347693779506e+20
2023-02-16,1.1482948578091046e+20
2023-03-01,1.1767108146185496e+20
2023-03-16,9.530361034578544e+19
2023-04-01,1.2381038876471571e+20
2023-04-16,1.15033185475206e+20
2023-05-01,1.3411647964946403e+20
2023-05-16,1.1180098596540437e+20
2023-06-01,9.8493614841036e+19
2023-06-16,8.388508043471341e+19
2023-07-01,8.708123265828869e+19
2023-07-16,
2023-08-01,8.327715104630835e+19
2023-08-16,6.154577955564083e+19
2023-09-01,1.1984347653455857e+20
2023-09-16,8.224723886823285e+19
2023-10-01,9.64455907473422e+19
2023-10-16,1.1156543336595577e+20
2023-11-01,1.2202126167144486e+20
2023-11-16,1.0384753928213442e+20
2023-12-01,9.804372336355924e+19
2023-12-16,1.1141643192821098e+20
