date,mean_concentration
2019-01-01,5.50586027178416e+19
2019-01-16,5.7030590167018996e+19
2019-02-01,5.8565954686621114e+19
2019-02-16,4.579585878144786e+19
2019-03-01,5.009928391258916e+19
2019-03-16,5.105325152217141e+19
2019-04-01,6.098303659045773e+19
2019-04-16,6.5079945044515725e+19
2019-05-01,6.100303100877729e+19
2019-05-16,6.453007653472172e+19
2019-06-01,6.241046578968462e+19
2019-06-16,6.021458647386922e+19
2019-07-01,5.975800232538733e+19
2019-07-16,5.128814801640042e+19
2019-08-01,4.450609147925914e+19
2019-08-16,4.576269600558698e+19
2019-09-01,4.132785701767917e+19
2019-09-16,4.183372120667406e+19
2019-10-01,4.932487692443248e+19
2019-10-16,5.241856814824372e+19
2019-11-01,5.5450146371871785e+19
2019-11-16,5.390175379607425e+19
2019-12-01,5.9908481121974755e+19
2019-12-16,5.9060908911630385e+19
2020-01-01,5.2926665499267146e+19
2020-01-16,4.751784296549052e+19
2020-02-01,4.835847963431471e+19
2020-02-16,4.977999329232304e+19
2020-03-01,4.771265932461552e+19
2020-03-16,4.6304210636127445e+19
2020-04-01,4.589582738161012e+19
2020-04-16,5.5741601885179896e+19
2020-05-01,5.453511500236873e+19
2020-05-16,5.401715868543828e+19
2020-06-01,5.778792159868871e+19
2020-06-16,5.629441541886636e+19
2020-07-01,5.494184329190141e+19
2020-07-16,4.709250321602033e+19
2020-08-01,4.595022479138206e+19
2020-08-16,3.9934651317446296e+19
2020-09-01,4.58243401344515e+19
2020-09-16,4.788597234413547e+19
2020-10-01,5.646504049347114e+19
2020-10-16,5.501799884409917e+19
2020-11-01,5.366458454925933e+19
2020-11-16,6.499936603536092e+19
2020-12-01,5.527870897308769e+19
2020-12-16,5.345208653349934e+19
2021-01-01,5.370828453246437e+19
2021-01-16,5.612146132211444e+19
2021-02-01,5.346857716190842e+19
2021-02-16,5.122983843736028e+19
2021-03-01,5.098972168226024e+19
2021-03-16,5.464521004807958e+19
2021-04-01,5.649946244642315e+19
2021-04-16,6.032874481452217e+19
2021-05-01,6.316621287708616e+19
2021-05-16,6.293371654504375e+19
2021-06-01,5.7686420452777935e+19
2021-06-16,6.318538722971713e+19
2021-07-01,6.167311452063409e+19
2021-07-16,5.282182684057314e+19
2021-08-01,5.099349911937049e+19
2021-08-16,4.915917028795999e+19
2021-09-01,4.747051201120788e+19
2021-09-16,4.631346934047166e+19
2021-10-01,6.01072806535675e+19
2021-10-16,5.950516920453645e+19
2021-11-01,5.886284124033949e+19
2021-11-16,5.709593404757623e+19
2021-12-01,5.476625318203475e+19
2021-12-16,5.472087885140167e+19
2022-01-01,5.6082527580842566e+19
2022-01-16,4.6977078618574184e+19
2022-02-01,4.890735886860422e+19
2022-02-16,5.487956473260349e+19
2022-03-01,5.3688718517787935e+19
2022-03-16,5.2638852169706226e+19
2022-04-01,5.805809131818031e+19
2022-04-16,5.617444807323606e+19
2022-05-01,6.1551782193994056e+19
2022-05-16,5.7411361767392756e+19
2022-06-01,5.762050177011877e+19
2022-06-16,6.489109482522767e+19
2022-07-01,5.2799661226726646e+19
2022-07-16,4.441955417801618e+19
2022-08-01,4.7963076294899606e+19
2022-08-16,4.677203339877073e+19
2022-09-01,4.744119286360723e+19
2022-09-16,5.191707087596313e+19
2022-10-01,5.488265107277996e+19
2022-10-16,6.16856846018366e+19
2022-11-01,5.918578699234948e+19
2022-11-16,6.430246375980305e+19
2022-12-01,6.183360093439236e+19
2022-12-16,6.424141595937931e+19
2023-01-01,7.950300116552932e+19
2023-01-16,6.540647732842213e+19
2023-02-01,5.504485035320378e+19
2023-02-16,5.342653281093833e+19
2023-03-01,5.665748327956158e+19
2023-03-16,6.138955836037492e+19
2023-04-01,6.272767552098746e+19
2023-04-16,6.164662636876175e+19
2023-05-01,6.8615153603390554e+19
2023-05-16,6.447521729557665e+19
2023-06-01,6.240729183621878e+19
2023-06-16,5.239421668567302e+19
2023-07-01,5.2010670348246024e+19
2023-07-16,5.028589115147275e+19
2023-08-01,4.686507780044784e+19
2023-08-16,5.032189806475898e+19
2023-09-01,5.219513606362195e+19
2023-09-16,5.7346191223119675e+19
2023-10-01,6.203042246699742e+19
2023-10-16,6.965710152265425e+19
2023-11-01,6.227214078946797e+19
2023-11-16,5.9511792575683625e+19
2023-12-01,5.148620673400965e+19
2023-12-16,5.204577087904066e+19
