date,mean_concentration
2020-01-01,0.1096524277174319
2020-01-16,0.1103182270869143
2020-02-01,0.1142248847219262
2020-02-16,0.1192244010047864
2020-03-01,0.1185669464147664
2020-03-16,0.1192625783797636
2020-04-01,0.123314996332792
2020-04-16,0.1251196118907951
2020-05-01,0.1259180098520402
2020-05-16,0.1252870084113859
2020-06-01,0.1246990214088502
2020-06-16,0.1243063636536767
2020-07-01,0.1218874098538248
2020-07-16,0.1247515386237235
2020-08-01,0.1232753155023707
2020-08-16,0.1226877391366517
2020-09-01,0.122678611648949
2020-09-16,0.1206901766257379
2020-10-01,0.1205878763475778
2020-10-16,0.1212633654773111
2020-11-01,0.1188600036126194
2020-11-16,0.117011245262682
2020-12-01,0.113772901783622
2020-12-16,0.1079846311483243
2021-01-01,0.1106804845158604
2021-01-16,0.1095789241353203
2021-02-01,0.1248208296152659
2021-02-16,0.1175741507040795
2021-03-01,0.1152968150045261
2021-03-16,0.1223314461697389
2021-04-01,0.1207469228717557
2021-04-16,0.124891896208665
2021-05-01,0.1220831736864441
2021-05-16,0.1249529923217717
2021-06-01,0.123744218073833
2021-06-16,0.1253322137127035
2021-07-01,0.1273014436672988
2021-07-16,0.1257856033157326
2021-08-01,0.1263272051736863
2021-08-16,0.1258874724449261
2021-09-01,0.1260858735058064
2021-09-16,0.1249809380569086
2021-10-01,0.125732438904993
2021-10-16,0.1231235545737541
2021-11-01,0.1158123095449923
2021-11-16,0.1174673607794657
2021-12-01,0.1141056004141088
2021-12-16,0.1143377655480398
2022-01-01,0.1181478419578764
2022-01-16,0.1124775662710757
2022-02-01,0.1167625730736472
2022-02-16,0.1196666781255446
2022-03-01,0.1236898543421939
2022-03-16,0.1258302538982861
2022-04-01,0.1238436211190238
2022-04-16,0.1256910867081518
2022-05-01,0.1296293862245233
2022-05-16,0.1315553444752811
2022-06-01,0.1312306039516103
2022-06-16,0.129060520086928
2022-07-01,0.1283788421081056
2022-07-16,0.1277334612850992
2022-08-01,0.1257401807690497
2022-08-16,0.1264016352286148
2022-09-01,0.1264981521421369
2022-09-16,0.1259046830211786
2022-10-01,0.1277514062139376
2022-10-16,0.123302857652111
2022-11-01,0.1192633822000745
2022-11-16,0.1112868649147415
2022-12-01,0.1107050495275651
2022-12-16,0.1079056341526829
2023-01-01,0.1110661014117644
2023-01-16,0.1096308665325363
2023-02-01,0.107136544495666
2023-02-16,0.1128079245352035
2023-03-01,0.1182896637628477
2023-03-16,0.118478382900969
2023-04-01,0.120948112453856
2023-04-16,0.1269972339609872
2023-05-01,0.1253653889909437
2023-05-16,0.1293176606754748
2023-06-01,0.1277063384981996
2023-06-16,0.1286434442607413
2023-07-01,0.1264946062209548
2023-07-16,
