date,mean_concentration
2019-01-01,1.2011378305674389e+20
2019-01-16,1.4223042970371837e+20
2019-02-01,1.402353777825898e+20
2019-02-16,1.679773095535345e+20
2019-03-01,1.6317541633393964e+20
2019-03-16,1.393744833196328e+20
2019-04-01,1.7683470021507406e+20
2019-04-16,1.6830889239082513e+20
2019-05-01,1.4855561004962238e+20
2019-05-16,1.698180270537015e+20
2019-06-01,1.654235395365219e+20
2019-06-16,1.3527288267262984e+20
2019-07-01,1.1368600221720519e+20
2019-07-16,1.055457873029456e+20
2019-08-01,1.0493644522265303e+20
2019-08-16,8.272396134543989e+19
2019-09-01,8.764699409781714e+19
2019-09-16,1.006979101467312e+20
2019-10-01,1.2313938340420479e+20
2019-10-16,1.2809824945730013e+20
2019-11-01,1.2519545733647555e+20
2019-11-16,1.4275230272696677e+20
2019-12-01,1.2101435930190504e+20
2019-12-16,1.3013481356701653e+20
2020-01-01,1.3075833496616857e+20
2020-01-16,1.3768709057479533e+20
2020-02-01,1.2808898833639804e+20
2020-02-16,1.5375869731235873e+20
2020-03-01,1.6445397447721874e+20
2020-03-16,1.5748515852053034e+20
2020-04-01,1.6793354414958094e+20
2020-04-16,1.8674431958909092e+20
2020-05-01,1.4778812913161427e+20
2020-05-16,1.5321857978901804e+20
2020-06-01,1.465886912930787e+20
2020-06-16,9.131476660367565e+19
2020-07-01,9.847166235638451e+19
2020-07-16,7.50829818994255e+19
2020-08-01,8.134888126640713e+19
2020-08-16,9.244360044854526e+19
2020-09-01,8.294593831828491e+19
2020-09-16,9.083688944866358e+19
2020-10-01,1.2375023974144793e+20
2020-10-16,1.2722500395832617e+20
2020-11-01,1.3407221609726137e+20
2020-11-16,1.381257592243619e+20
2020-12-01,1.4412505279011953e+20
2020-12-16,1.3366257178738963e+20
2021-01-01,1.4405570069470939e+20
2021-01-16,1.2209911465399594e+20
2021-02-01,1.376851237747083e+20
2021-02-16,1.4757009933830208e+20
2021-03-01,1.8853692933143596e+20
2021-03-16,1.719927230979369e+20
2021-04-01,1.889735507157784e+20
2021-04-16,1.732218170004179e+20
2021-05-01,1.5957616594762904e+20
2021-05-16,1.3185205606200186e+20
2021-06-01,1.7711595539792432e+20
2021-06-16,5.0059846255921775e+19
2021-07-01,1.5316238383425756e+20
2021-07-16,1.0617655224771972e+20
2021-08-01,1.347722154046469e+20
2021-08-16,5.249130165739244e+19
2021-09-01,1.078503724755739e+20
2021-09-16,6.983254761507981e+19
2021-10-01,1.3700114334013886e+20
2021-10-16,1.1817361416684357e+20
2021-11-01,1.2763767411141101e+20
2021-11-16,1.307050993993918e+20
2021-12-01,1.152236805620831e+20
2021-12-16,1.2664950996819273e+20
2022-01-01,1.1962238097671253e+20
2022-01-16,1.04307046266971e+20
2022-02-01,1.3690091080728642e+20
2022-02-16,1.4386488421570675e+20
2022-03-01,1.6157843326415448e+20
2022-03-16,1.749492823908156e+20
2022-04-01,1.7893841048776265e+20
2022-04-16,1.9982632125427355e+20
2022-05-01,1.496273342534064e+20
2022-05-16,1.732535118165202e+20
2022-06-01,1.657440142431982e+20
2022-06-16,7.515714296376297e+19
2022-07-01,6.792598577701358e+19
2022-07-16,8.081727843620196e+19
2022-08-01,6.666425780928038e+19
2022-08-16,1.0846435692329814e+20
2022-09-01,1.0928977128424458e+20
2022-09-16,1.0814851551929945e+20
2022-10-01,9.07285162919798e+19
2022-10-16,1.3379498064237892e+20
2022-11-01,1.4766670707333877e+20
2022-11-16,1.52907598262919e+20
2022-12-01,1.560943631938732e+20
2022-12-16,1.4786744821144253e+20
2023-01-01,1.632781121178468e+20
2023-01-16,1.4462079469479833e+20
2023-02-01,1.660654984376263e+20
2023-02-16,1.9163743878912347e+20
2023-03-01,1.5992414884683186e+20
2023-03-16,1.5776867612166288e+20
2023-04-01,1.6246871427630524e+20
2023-04-16,1.845865923493506e+20
2023-05-01,1.6512640679107035e+20
2023-05-16,1.714324512059716e+20
2023-06-01,1.8874013351057326e+20
2023-06-16,1.2507992777110217e+20
2023-07-01,9.537802262294562e+19
2023-07-16,7.625450323008353e+19
2023-08-01,1.2807762306589093e+20
2023-08-16,9.549717621021732e+19
2023-09-01,1.021158188870739e+20
2023-09-16,9.913485004679356e+19
2023-10-01,1.5744836266606717e+20
2023-10-16,1.3651434267503228e+20
2023-11-01,1.3108443277665524e+20
2023-11-16,1.3593161025014461e+20
2023-12-01,1.3134986895930032e+20
2023-12-16,1.3274574923326538e+20
