date,mean_concentration
2020-01-01,
2020-01-16,-0.00012003649643523144
2020-02-01,-2.0381105242212484e-05
2020-02-16,9.711622213396047e-05
2020-03-01,-1.4695918935466137e-05
2020-03-16,0.00022758022718726177
2020-04-01,0.00015502401360701718
2020-04-16,9.249872062258688e-05
2020-05-01,1.769314533574581e-05
2020-05-16,0.00018020336726520044
2020-06-01,-9.492935658504148e-05
2020-06-16,0.00023256118484547955
2020-07-01,2.635661812016747e-05
2020-07-16,5.6072814318537725e-05
2020-08-01,-3.424976860756041e-06
2020-08-16,-0.0001508818577932298
2020-09-01,0.0002419140998526212
2020-09-16,-2.015781068873923e-05
2020-10-01,3.112229691138754e-06
2020-10-16,2.8266546671683785e-05
2020-11-01,0.0001260533792965151
2020-11-16,0.00022237782960027888
2020-12-01,0.000382328241763064
2020-12-16,0.0001570107484705525
2021-01-01,5.490762738967291e-05
2021-01-16,7.828330235812894e-05
2021-02-01,-3.0800856054054314e-05
2021-02-16,0.00011369738446692734
2021-03-01,0.00018100703707617808
2021-03-16,5.655392898343699e-05
2021-04-01,0.00014995121923241765
2021-04-16,0.00018526197169673944
2021-05-01,2.2240609603908684e-05
2021-05-16,0.00013896300917544052
2021-06-01,6.446109520245388e-05
2021-06-16,
2021-07-01,-3.5419170479922735e-05
2021-07-16,-0.00011549519195463004
2021-08-01,0.0001232771882101896
2021-08-16,7.862477336277302e-05
2021-09-01,8.792530459082658e-05
2021-09-16,-1.134914210582338e-05
2021-10-01,-3.8950723955764496e-05
2021-10-16,-7.553208839451626e-05
2021-11-01,7.908746352869502e-05
2021-11-16,0.00016841794365230403
2021-12-01,7.772445107684461e-05
2021-12-16,0.00011415799176939252
2022-01-01,0.000229609894495616
2022-01-16,-8.237883769086482e-05
2022-02-01,-1.3570902237748008e-05
2022-02-16,8.065052067010299e-05
2022-03-01,0.0001473833466196001
2022-03-16,6.829285250352925e-05
2022-04-01,0.0002166230083231236
2022-04-16,8.78768954598315e-05
2022-05-01,0.00013095345188327896
2022-05-16,0.00013961485238930167
2022-06-01,0.0001567978949206671
2022-06-16,4.20108453723877e-05
2022-07-01,-6.718294395521033e-06
2022-07-16,-4.77507830829005e-06
2022-08-01,3.9866853535084044e-06
2022-08-16,-1.1393338363589462e-05
2022-09-01,5.765549870012916e-05
2022-09-16,4.6977414824710695e-05
2022-10-01,5.406438216517305e-05
2022-10-16,-5.536332572708272e-05
2022-11-01,-1.2303459177909145e-05
2022-11-16,3.0554365701136155e-05
2022-12-01,3.400696732508102e-05
2022-12-16,-3.4958650157295324e-05
2023-01-01,0.00013395328719001311
2023-01-16,-2.4936763410003832e-05
2023-02-01,0.0001403637301519485
2023-02-16,0.0001632465869911449
2023-03-01,0.00013474292572434956
2023-03-16,0.0001156995381422391
2023-04-01,0.00010069730871918184
2023-04-16,0.0001348895315499309
2023-05-01,5.844191889424607e-05
2023-05-16,0.00011806476867209566
2023-06-01,0.0001037702080599634
2023-06-16,8.893736712665019e-06
2023-07-01,-0.00017037128004745118
2023-07-16,-7.227492790555779e-05
