date,mean_concentration
2020-01-01,0.1100507656439737
2020-02-01,0.1245603929231997
2020-02-16,0.127566791905504
2020-03-01,0.130869631544528
2020-03-16,0.1281204467843078
2020-04-01,0.1308509184889366
2020-04-16,0.133399934204659
2020-05-01,0.1335021810774174
2020-05-16,0.1252032684834998
2020-06-01,0.1266345962396086
2020-06-16,0.1248592870136163
2020-07-01,0.1221107422638972
2020-07-16,0.1230911065361387
2020-08-01,0.1220229216174449
2020-08-16,0.1208898525775752
2020-09-01,0.1217288540758782
2020-09-16,0.1201748430768957
2020-10-01,0.1163903260989575
2020-10-16,0.1160141550992877
2020-11-01,0.1248944790062419
2020-11-16,0.1183259962078088
2020-12-01,0.1194174386638509
2020-12-16,0.1145051362267448
2021-01-01,0.113252769442203
2021-01-16,0.1084622932666686
2021-02-01,0.1271968074920726
2021-02-16,0.1196740579396538
2021-03-01,0.1229571223972141
2021-03-16,0.1237583643637295
2021-04-01,0.126887140711359
2021-04-16,0.1276524458184638
2021-05-01,0.1310744722654673
2021-05-16,0.1260819366647457
2021-06-01,0.1266761291690819
2021-06-16,0.1270693256606289
2021-07-01,0.1283002857943193
2021-07-16,0.1272735405051178
2021-08-01,0.1255122008818219
2021-08-16,0.123492087800007
2021-09-01,0.1262106778824596
2021-09-16,0.1254106335016274
2021-10-01,0.1243268462864205
2021-10-16,0.1228686844430781
2021-11-01,0.1207768502064254
2021-11-16,0.1184086872745623
2021-12-01,0.118205064264044
2021-12-16,0.1193147109352934
2022-01-01,0.1248352421011322
2022-01-16,0.122614457470824
2022-02-01,0.128671301178442
2022-02-16,0.1358264545700255
2022-03-01,0.1312324180711032
2022-03-16,0.1321075026273713
2022-04-01,0.1310860941121151
2022-04-16,0.1310579582472848
2022-05-01,0.1318291085149141
2022-05-16,0.133297447130502
2022-06-01,0.1318872336430275
2022-06-16,0.1331905058209042
2022-07-01,0.1302257549020936
2022-07-16,0.1274134422358114
2022-08-01,0.1262452992062739
2022-08-16,0.1264286408399786
2022-09-01,0.1267978066349362
2022-09-16,0.125080551979641
2022-10-01,0.1235310582095587
2022-10-16,0.1206261725169607
2022-11-01,0.1167190237249799
2022-11-16,0.1137872142699037
2022-12-01,0.1108768212336933
2022-12-16,0.1120570057581999
2023-01-01,0.1158162921461559
2023-01-16,0.1128387279599922
2023-02-01,0.11263237968324
2023-02-16,0.1163261628559685
2023-03-01,0.118503784482096
2023-03-16,0.1284148699512354
2023-04-01,0.1303432414681065
2023-04-16,0.1323771405710109
2023-05-01,0.1269398056770778
2023-05-16,0.1310298133975093
2023-06-01,0.1308218868078408
2023-06-16,0.1285328817176275
2023-07-01,0.1240917739384657
2023-07-16,0.125656384266445
