date,mean_concentration
2019-01-01,5.829967672895498e+19
2019-01-16,5.8404932325570896e+19
2019-02-01,6.333849254270065e+19
2019-02-16,5.145686095753915e+19
2019-03-01,4.8370735830991856e+19
2019-03-16,5.2670691916807676e+19
2019-04-01,5.7012528396459885e+19
2019-04-16,5.748440683809402e+19
2019-05-01,6.423560880091548e+19
2019-05-16,6.9890117183167095e+19
2019-06-01,7.018255429866059e+19
2019-06-16,7.0181132626062565e+19
2019-07-01,6.637560536826176e+19
2019-07-16,5.363473225497027e+19
2019-08-01,5.157343913333558e+19
2019-08-16,4.894235500585244e+19
2019-09-01,4.8513521464708465e+19
2019-09-16,4.981864173026826e+19
2019-10-01,5.22829335211615e+19
2019-10-16,5.237294086307063e+19
2019-11-01,5.662977244216686e+19
2019-11-16,5.067493233930884e+19
2019-12-01,5.859462234044521e+19
2019-12-16,5.495710647185385e+19
2020-01-01,5.692540668682494e+19
2020-01-16,5.656645563682061e+19
2020-02-01,5.051458387949297e+19
2020-02-16,4.824528439865872e+19
2020-03-01,4.567944132462746e+19
2020-03-16,4.583206502941098e+19
2020-04-01,4.078908326913789e+19
2020-04-16,5.0595760376186175e+19
2020-05-01,5.457715731042652e+19
2020-05-16,5.787968637880763e+19
2020-06-01,5.931849844437146e+19
2020-06-16,6.023290680568947e+19
2020-07-01,5.2062931320496456e+19
2020-07-16,4.982373157270188e+19
2020-08-01,4.954965365032642e+19
2020-08-16,4.228197250754252e+19
2020-09-01,4.875935418289263e+19
2020-09-16,4.860523569284689e+19
2020-10-01,5.276442901821306e+19
2020-10-16,5.582843143102299e+19
2020-11-01,5.13037968393277e+19
2020-11-16,5.6748935637883265e+19
2020-12-01,5.482868154885353e+19
2020-12-16,5.55184690953805e+19
2021-01-01,5.480363637828616e+19
2021-01-16,5.358422423664909e+19
2021-02-01,5.620440552586839e+19
2021-02-16,5.223498888288438e+19
2021-03-01,4.702860656622306e+19
2021-03-16,5.254140161002181e+19
2021-04-01,5.446607096068343e+19
2021-04-16,6.0860787071643345e+19
2021-05-01,6.830931087798602e+19
2021-05-16,6.232301493509595e+19
2021-06-01,6.217318754943103e+19
2021-06-16,6.5701715717658034e+19
2021-07-01,6.7935938531193e+19
2021-07-16,5.777228750126964e+19
2021-08-01,5.469208820952794e+19
2021-08-16,5.608940049812691e+19
2021-09-01,5.1554682902563725e+19
2021-09-16,4.8074084255489335e+19
2021-10-01,5.937758674199911e+19
2021-10-16,6.088882204657764e+19
2021-11-01,6.119355592055739e+19
2021-11-16,5.848499996575381e+19
2021-12-01,5.695001185994816e+19
2021-12-16,5.972752995282394e+19
2022-01-01,6.736154242642809e+19
2022-01-16,4.2025115155251134e+19
2022-02-01,5.8626432737040015e+19
2022-02-16,5.898328942121464e+19
2022-03-01,5.551898053509394e+19
2022-03-16,5.735466489457952e+19
2022-04-01,6.209791131839694e+19
2022-04-16,6.315483740092404e+19
2022-05-01,6.841569419199891e+19
2022-05-16,6.515394823960774e+19
2022-06-01,6.993126523919899e+19
2022-06-16,6.938691327382834e+19
2022-07-01,5.409047183312041e+19
2022-07-16,5.252006740198375e+19
2022-08-01,5.249604642889654e+19
2022-08-16,4.984907420951094e+19
2022-09-01,5.23882070517561e+19
2022-09-16,5.103798769054067e+19
2022-10-01,5.476121215234547e+19
2022-10-16,6.262779626211291e+19
2022-11-01,5.687027842093937e+19
2022-11-16,6.837855656593235e+19
2022-12-01,6.755316225041192e+19
2022-12-16,7.87907413630674e+19
2023-01-01,6.515988636869423e+19
2023-01-16,6.194609057297169e+19
2023-02-01,5.520507287363128e+19
2023-02-16,5.764249848727134e+19
2023-03-01,5.649179338990003e+19
2023-03-16,5.78586965883911e+19
2023-04-01,6.087104871502346e+19
2023-04-16,6.748023941672828e+19
2023-05-01,6.867434607833382e+19
2023-05-16,7.417795753030132e+19
2023-06-01,6.599931930518481e+19
2023-06-16,6.854321300041371e+19
2023-07-01,6.110082723385396e+19
2023-07-16,5.25269883926038e+19
2023-08-01,5.74528899257657e+19
2023-08-16,5.5980016024030765e+19
2023-09-01,6.00525452761379e+19
2023-09-16,5.563911396443806e+19
2023-10-01,6.6385201638453e+19
2023-10-16,6.78081287104481e+19
2023-11-01,6.7172798191379e+19
2023-11-16,6.987027266427916e+19
2023-12-01,5.899846848540853e+19
2023-12-16,6.512882681343133e+19
