date,mean_concentration
2019-01-01,6.072466767040839e+19
2019-01-16,5.202569276852051e+19
2019-02-01,5.473733768004162e+19
2019-02-16,4.443683472571729e+19
2019-03-01,5.081985120191596e+19
2019-03-16,5.217815872160134e+19
2019-04-01,6.1039557500802154e+19
2019-04-16,6.060001470257149e+19
2019-05-01,5.783687167181125e+19
2019-05-16,6.086596180627387e+19
2019-06-01,6.6343236844684435e+19
2019-06-16,5.738609005780252e+19
2019-07-01,4.178531856396908e+19
2019-07-16,4.867190419729898e+19
2019-08-01,4.4129036947633185e+19
2019-08-16,4.318637234093018e+19
2019-09-01,4.396545353097199e+19
2019-09-16,6.60329324844223e+19
2019-10-01,4.710173948742589e+19
2019-10-16,4.243262516346061e+19
2019-11-01,4.933459496295138e+19
2019-11-16,4.920206829058281e+19
2019-12-01,4.537575865560531e+19
2019-12-16,4.54989698384522e+19
2020-01-01,4.6396863266554724e+19
2020-01-16,3.971011141998357e+19
2020-02-01,4.182986004486189e+19
2020-02-16,4.575983353642122e+19
2020-03-01,4.26093208038551e+19
2020-03-16,4.538234839868333e+19
2020-04-01,4.679954031455387e+19
2020-04-16,5.263529981715322e+19
2020-05-01,5.344830112600408e+19
2020-05-16,5.700131836618544e+19
2020-06-01,5.131968530364846e+19
2020-06-16,4.209977895576163e+19
2020-07-01,4.047786680827445e+19
2020-07-16,4.645570928630376e+19
2020-08-01,4.183993246890575e+19
2020-08-16,4.1390278672282165e+19
2020-09-01,4.25314926481969e+19
2020-09-16,4.319650478609629e+19
2020-10-01,4.616628560412361e+19
2020-10-16,4.920729487187278e+19
2020-11-01,4.840180164154454e+19
2020-11-16,5.765131817589971e+19
2020-12-01,5.716212269422917e+19
2020-12-16,5.108928396087742e+19
2021-01-01,5.410640464580857e+19
2021-01-16,5.966421626732943e+19
2021-02-01,5.272713331309525e+19
2021-02-16,4.711033659035395e+19
2021-03-01,5.053469315616396e+19
2021-03-16,5.407077388145205e+19
2021-04-01,5.728294096009148e+19
2021-04-16,5.805260107655513e+19
2021-05-01,6.493724493950972e+19
2021-05-16,5.725663030250649e+19
2021-06-01,5.8125197157445255e+19
2021-06-16,5.632210680765996e+19
2021-07-01,5.8711812132051e+19
2021-07-16,5.185302280554727e+19
2021-08-01,4.765169905453498e+19
2021-08-16,4.6751543368830214e+19
2021-09-01,4.93161447360356e+19
2021-09-16,4.593728290139263e+19
2021-10-01,4.886154483433283e+19
2021-10-16,4.950923090874822e+19
2021-11-01,5.498811988832096e+19
2021-11-16,5.113760596570262e+19
2021-12-01,5.734892558988609e+19
2021-12-16,5.057883208511448e+19
2022-01-01,5.407119096566372e+19
2022-01-16,4.375442201392439e+19
2022-02-01,4.670844801353243e+19
2022-02-16,4.8525858029906936e+19
2022-03-01,4.832980532742193e+19
2022-03-16,4.947157073052317e+19
2022-04-01,5.5361634685705495e+19
2022-04-16,5.22702188466633e+19
2022-05-01,6.250556480172191e+19
2022-05-16,5.980747653554057e+19
2022-06-01,6.091937711445786e+19
2022-06-16,6.484890763841998e+19
2022-07-01,5.111480257175765e+19
2022-07-16,4.819569759010582e+19
2022-08-01,4.499600244489544e+19
2022-08-16,5.1584286357614395e+19
2022-09-01,4.5177301424200565e+19
2022-09-16,4.664794578724518e+19
2022-10-01,4.757549567759561e+19
2022-10-16,4.8729935971532775e+19
2022-11-01,5.094878323795812e+19
2022-11-16,5.5196624866508055e+19
2022-12-01,5.2661595551152865e+19
2022-12-16,5.8241518458212295e+19
2023-01-01,6.407700572456503e+19
2023-01-16,5.688130642184984e+19
2023-02-01,5.1356751675654324e+19
2023-02-16,5.577974802389884e+19
2023-03-01,5.11739444463731e+19
2023-03-16,6.073343076373099e+19
2023-04-01,6.082394519740798e+19
2023-04-16,6.24477366260827e+19
2023-05-01,6.628252455183351e+19
2023-05-16,6.1246580230633415e+19
2023-06-01,6.289866614210971e+19
2023-06-16,5.48584746479208e+19
2023-07-01,5.63381631589621e+19
2023-07-16,4.873388205370755e+19
2023-08-01,4.473255911622057e+19
2023-08-16,4.676185802471753e+19
2023-09-01,4.917675997892379e+19
2023-09-16,4.946032209033393e+19
2023-10-01,5.120380550373298e+19
2023-10-16,5.514505872075689e+19
2023-11-01,5.737181447761669e+19
2023-11-16,5.400148113124871e+19
2023-12-01,4.8987952187209376e+19
2023-12-16,5.369387051699098e+19
