date,mean_concentration
2019-01-01,6.34299795620963e+22
2019-01-16,6.394383405421817e+22
2019-02-01,6.795451735322317e+22
2019-02-16,6.54591273335538e+22
2019-03-01,6.666987729701621e+22
2019-03-16,7.056563232971173e+22
2019-04-01,7.37343495942007e+22
2019-04-16,7.255717177569344e+22
2019-05-01,7.233465220033823e+22
2019-05-16,7.405374798446363e+22
2019-06-01,7.699524224835978e+22
2019-06-16,7.470785739707478e+22
2019-07-01,7.354367936928228e+22
2019-07-16,7.40591124664961e+22
2019-08-01,7.3707475969423064e+22
2019-08-16,7.359776902326115e+22
2019-09-01,
2019-09-16,6.9790180219340745e+22
2019-10-01,7.377689425448679e+22
2019-10-16,
2019-11-01,7.129053603653811e+22
2019-11-16,6.816660379216859e+22
2019-12-01,6.43329926186398e+22
2019-12-16,7.153163462765458e+22
2020-01-01,7.022342913609621e+22
2020-01-16,6.748785534196998e+22
2020-02-01,7.258672300583371e+22
2020-02-16,7.320503634888879e+22
2020-03-01,7.297578264461392e+22
2020-03-16,7.408429690915749e+22
2020-04-01,7.555420940021226e+22
2020-04-16,7.55664441083364e+22
2020-05-01,7.70434920920391e+22
2020-05-16,7.469087991464566e+22
2020-06-01,7.545315025612076e+22
2020-06-16,7.388103779950352e+22
2020-07-01,7.321078206513967e+22
2020-07-16,7.384835101777875e+22
2020-08-01,7.461676268688824e+22
2020-08-16,7.43265449913064e+22
2020-09-01,7.295107082649151e+22
2020-09-16,
2020-10-01,7.160578650263134e+22
2020-10-16,7.114961936845229e+22
2020-11-01,7.34666476541136e+22
2020-11-16,7.006801066047301e+22
2020-12-01,6.874085408685819e+22
2020-12-16,6.599983869694989e+22
2021-01-01,6.5467391810861535e+22
2021-01-16,6.598072267170149e+22
2021-02-01,7.498833289190868e+22
2021-02-16,7.20386874999875e+22
2021-03-01,7.220038570668582e+22
2021-03-16,7.256000033483268e+22
2021-04-01,7.314365193768158e+22
2021-04-16,7.69744574567452e+22
2021-05-01,7.533861352512239e+22
2021-05-16,7.632547959642045e+22
2021-06-01,7.629435014265506e+22
2021-06-16,7.47893832807542e+22
2021-07-01,7.562230095381088e+22
2021-07-16,7.661799103174107e+22
2021-08-01,7.490472272236348e+22
2021-08-16,7.534692720963806e+22
2021-09-01,7.421127616880684e+22
2021-09-16,7.549638741155543e+22
2021-10-01,7.538196239884134e+22
2021-10-16,7.377015237053133e+22
2021-11-01,6.998866112917134e+22
2021-11-16,7.140948696482926e+22
2021-12-01,7.05836473407001e+22
2021-12-16,6.846328080304542e+22
2022-01-01,7.169157949815107e+22
2022-01-16,7.032301387657228e+22
2022-02-01,7.2540578675068496e+22
2022-02-16,7.5015740305841525e+22
2022-03-01,7.482101666923064e+22
2022-03-16,7.69352663911405e+22
2022-04-01,7.56858762867987e+22
2022-04-16,7.566307921010559e+22
2022-05-01,7.696874958963347e+22
2022-05-16,7.966730637408452e+22
2022-06-01,7.988997827663784e+22
2022-06-16,7.91071160809148e+22
2022-07-01,
2022-07-16,7.645172119071273e+22
2022-08-01,7.538153223800996e+22
2022-08-16,7.5380862105035074e+22
2022-09-01,7.5388394276391825e+22
2022-09-16,7.49334727628097e+22
2022-10-01,7.5331087731683966e+22
2022-10-16,7.361241068561603e+22
2022-11-01,7.0877089331979265e+22
2022-11-16,6.76769763261146e+22
2022-12-01,6.593133635604068e+22
2022-12-16,6.268441969268022e+22
2023-01-01,6.725239063106869e+22
2023-01-16,6.660686370920977e+22
2023-02-01,6.461936139287521e+22
2023-02-16,6.838703684298567e+22
2023-03-01,7.064121020126568e+22
2023-03-16,7.445464457827992e+22
2023-04-01,7.4292142314614795e+22
2023-04-16,7.791125689980785e+22
2023-05-01,7.611823490982725e+22
2023-05-16,7.88626422375734e+22
2023-06-01,7.745120333478987e+22
2023-06-16,7.703856133315858e+22
2023-07-01,7.531968961068489e+22
2023-07-16,7.753192764037063e+22
2023-08-01,7.56238489369085e+22
2023-08-16,7.645074833106918e+22
2023-09-01,7.697828521091448e+22
2023-09-16,7.561792869831024e+22
2023-10-01,7.426318164914943e+22
2023-10-16,7.3643171761822695e+22
2023-11-01,7.2086295680756295e+22
2023-11-16,7.1641624014483056e+22
2023-12-01,7.153556108920763e+22
2023-12-16,6.769343282567791e+22
