date,mean_concentration
2019-01-01,6.388239949077339e+22
2019-01-16,6.546962845920532e+22
2019-02-01,6.764393489015866e+22
2019-02-16,6.626880595205943e+22
2019-03-01,6.6987146064485386e+22
2019-03-16,6.998494041415309e+22
2019-04-01,7.2608258378018996e+22
2019-04-16,7.257834104504608e+22
2019-05-01,7.361440395441111e+22
2019-05-16,7.40942317157475e+22
2019-06-01,7.72846288178669e+22
2019-06-16,7.589373768674052e+22
2019-07-01,7.491754119096814e+22
2019-07-16,7.5487699524574234e+22
2019-08-01,7.4360628901696745e+22
2019-08-16,7.454719688877982e+22
2019-09-01,7.345052153029728e+22
2019-09-16,7.17359654208252e+22
2019-10-01,7.327270887295185e+22
2019-10-16,7.036479412683969e+22
2019-11-01,7.09541022223848e+22
2019-11-16,6.588987159869862e+22
2019-12-01,6.6269305640189726e+22
2019-12-16,7.1335938470191955e+22
2020-01-01,6.7706354657145966e+22
2020-01-16,6.830389426698982e+22
2020-02-01,7.039735810290241e+22
2020-02-16,7.489383401627937e+22
2020-03-01,7.4115686849499936e+22
2020-03-16,7.389248545967413e+22
2020-04-01,7.5532657382766175e+22
2020-04-16,7.611876745117829e+22
2020-05-01,7.71645695716752e+22
2020-05-16,7.515016790924967e+22
2020-06-01,7.682816715303605e+22
2020-06-16,7.477117169745278e+22
2020-07-01,7.424740684804085e+22
2020-07-16,7.345231218048096e+22
2020-08-01,7.458263647777154e+22
2020-08-16,7.461722406329048e+22
2020-09-01,7.376482296314001e+22
2020-09-16,7.405105080447769e+22
2020-10-01,7.2182251959446994e+22
2020-10-16,7.1131106766649544e+22
2020-11-01,7.429685850474295e+22
2020-11-16,7.062650539893633e+22
2020-12-01,6.9679737696274e+22
2020-12-16,6.743115228815298e+22
2021-01-01,6.382028425842614e+22
2021-01-16,6.681694242020354e+22
2021-02-01,7.572960496464427e+22
2021-02-16,7.279936432097301e+22
2021-03-01,7.141989990841581e+22
2021-03-16,7.156623654122556e+22
2021-04-01,7.425756206279193e+22
2021-04-16,7.59681844833013e+22
2021-05-01,7.47104471342369e+22
2021-05-16,7.633622762445526e+22
2021-06-01,7.646886716209553e+22
2021-06-16,7.703630949650421e+22
2021-07-01,7.703007545680732e+22
2021-07-16,7.688040424873692e+22
2021-08-01,7.634238919920176e+22
2021-08-16,7.603781268857279e+22
2021-09-01,7.539858180874886e+22
2021-09-16,7.605363157296968e+22
2021-10-01,7.612339043884152e+22
2021-10-16,7.4757919537438585e+22
2021-11-01,7.154407109215926e+22
2021-11-16,7.15446247745076e+22
2021-12-01,7.051339823003673e+22
2021-12-16,7.0014168650642465e+22
2022-01-01,7.272031690236158e+22
2022-01-16,7.064840604758411e+22
2022-02-01,7.35993713295321e+22
2022-02-16,7.536222265997974e+22
2022-03-01,7.519327015294171e+22
2022-03-16,7.746899488460419e+22
2022-04-01,7.677822635437653e+22
2022-04-16,7.691872522983373e+22
2022-05-01,7.800640287518975e+22
2022-05-16,7.916178867922288e+22
2022-06-01,7.998418939056392e+22
2022-06-16,7.915400051285376e+22
2022-07-01,7.810540809839418e+22
2022-07-16,7.633997970069422e+22
2022-08-01,7.675818541797389e+22
2022-08-16,7.609545657599361e+22
2022-09-01,7.562835707306248e+22
2022-09-16,7.633337278240394e+22
2022-10-01,7.500722140649161e+22
2022-10-16,7.436100662929028e+22
2022-11-01,7.163290807087209e+22
2022-11-16,6.774017274955577e+22
2022-12-01,6.683624317319847e+22
2022-12-16,6.5370188433084505e+22
2023-01-01,6.732846975082008e+22
2023-01-16,6.59592435759158e+22
2023-02-01,6.497273418726548e+22
2023-02-16,6.801138795554235e+22
2023-03-01,7.183140875241304e+22
2023-03-16,7.4099334822282605e+22
2023-04-01,7.442930366048787e+22
2023-04-16,7.715816514822303e+22
2023-05-01,7.630831692741093e+22
2023-05-16,7.791017788621807e+22
2023-06-01,7.801954320655459e+22
2023-06-16,7.900707042061017e+22
2023-07-01,7.601745243598177e+22
2023-07-16,7.6911059850806e+22
2023-08-01,7.728271271905612e+22
2023-08-16,7.642412348201281e+22
2023-09-01,7.638574633465861e+22
2023-09-16,7.555027444172042e+22
2023-10-01,7.485343835659116e+22
2023-10-16,7.481281900031416e+22
2023-11-01,7.23758847190067e+22
2023-11-16,7.157856830313582e+22
2023-12-01,7.306313634019108e+22
2023-12-16,6.830349716449382e+22
