date,mean_concentration
2019-01-01,1.1795322209195377e+20
2019-01-16,1.0084622959457347e+20
2019-02-01,1.1371547574859896e+20
2019-02-16,1.4578707768381642e+20
2019-03-01,1.525790235829322e+20
2019-03-16,1.5409264367208494e+20
2019-04-01,1.686027812411503e+20
2019-04-16,1.3912529917992844e+20
2019-05-01,1.521400945945847e+20
2019-05-16,1.5984723360584706e+20
2019-06-01,1.6058685485416278e+20
2019-06-16,1.116147154078563e+20
2019-07-01,9.669993481324647e+19
2019-07-16,8.427345538597385e+19
2019-08-01,8.382310437723292e+19
2019-08-16,9.158756029542477e+19
2019-09-01,6.532399194496754e+19
2019-09-16,7.1451740328405975e+19
2019-10-01,1.2478819502349763e+20
2019-10-16,7.840845958935549e+19
2019-11-01,1.1182148879704672e+20
2019-11-16,1.006017778339716e+20
2019-12-01,1.0935959511432521e+20
2019-12-16,9.313595561397754e+19
2020-01-01,9.155750017173912e+19
2020-01-16,9.23154748152346e+19
2020-02-01,1.1183933735204662e+20
2020-02-16,1.2493740434200383e+20
2020-03-01,1.2332022080125218e+20
2020-03-16,1.4786447182006436e+20
2020-04-01,1.562853927923045e+20
2020-04-16,1.4781545794781184e+20
2020-05-01,1.1160824469429161e+20
2020-05-16,1.491254635524437e+20
2020-06-01,1.3111472802991856e+20
2020-06-16,9.726139913805328e+19
2020-07-01,8.099715496751035e+19
2020-07-16,8.177648238162654e+19
2020-08-01,4.605098191741357e+19
2020-08-16,7.749826770207731e+19
2020-09-01,8.461644650037083e+19
2020-09-16,7.710370346967173e+19
2020-10-01,7.0286872297414e+19
2020-10-16,1.0594859295968598e+20
2020-11-01,1.1042938748784339e+20
2020-11-16,1.1699400584907363e+20
2020-12-01,1.3288718553479234e+20
2020-12-16,1.3170912132214494e+20
2021-01-01,1.1475232726412796e+20
2021-01-16,1.4836012247071824e+20
2021-02-01,1.3234336111332157e+20
2021-02-16,1.76669060148456e+20
2021-03-01,2.1812074597781114e+20
2021-03-16,1.739342892937048e+20
2021-04-01,1.502750518654354e+20
2021-04-16,1.5573459756964554e+20
2021-05-01,1.1772289855054257e+20
2021-05-16,1.1870997193296327e+20
2021-06-01,1.6467619480866744e+20
2021-06-16,1.0719905562048623e+20
2021-07-01,9.087928294322818e+19
2021-07-16,1.000535908149134e+20
2021-08-01,1.0707310612994118e+20
2021-08-16,7.2620893721583526e+19
2021-09-01,8.756682609178644e+19
2021-09-16,5.867000272523356e+19
2021-10-01,1.2263000452355724e+20
2021-10-16,1.0679622325513945e+20
2021-11-01,1.258193312715768e+20
2021-11-16,1.1761837505377301e+20
2021-12-01,9.209530752795817e+19
2021-12-16,1.154370038189825e+20
2022-01-01,1.0838114546610959e+20
2022-01-16,9.322625185316295e+19
2022-02-01,1.3347878977120983e+20
2022-02-16,1.1677304799464867e+20
2022-03-01,1.2853190263564783e+20
2022-03-16,1.430980908159766e+20
2022-04-01,1.729733201310261e+20
2022-04-16,1.799023783499762e+20
2022-05-01,1.23394853124428e+20
2022-05-16,1.7330822129020826e+20
2022-06-01,1.649196576276084e+20
2022-06-16,9.169035372697901e+19
2022-07-01,5.487486679403613e+19
2022-07-16,8.414115022033663e+19
2022-08-01,3.501183214087824e+19
2022-08-16,6.866252792518821e+19
2022-09-01,7.795507084282857e+19
2022-09-16,7.400850940636833e+19
2022-10-01,5.824441986092129e+19
2022-10-16,1.1473662090895537e+20
2022-11-01,1.2067053851034111e+20
2022-11-16,1.1437889162674828e+20
2022-12-01,1.2031121837946357e+20
2022-12-16,1.3971553056443721e+20
2023-01-01,1.2483321548154475e+20
2023-01-16,1.2052789633438307e+20
2023-02-01,1.4876944841702333e+20
2023-02-16,1.5158111926255098e+20
2023-03-01,1.7836883718681415e+20
2023-03-16,1.3660901762469613e+20
2023-04-01,1.553642315572815e+20
2023-04-16,1.633528933736884e+20
2023-05-01,1.3776835847929977e+20
2023-05-16,1.7803167798640824e+20
2023-06-01,1.705420045221878e+20
2023-06-16,1.2575792906585696e+20
2023-07-01,8.391774621786502e+19
2023-07-16,4.457734621842433e+19
2023-08-01,1.1107641067282693e+20
2023-08-16,1.1147116922504548e+20
2023-09-01,9.902131355088639e+19
2023-09-16,7.909695073212845e+19
2023-10-01,1.0947075704386227e+20
2023-10-16,1.1024583112692847e+20
2023-11-01,1.1138017194025538e+20
2023-11-16,1.3018783290002335e+20
2023-12-01,1.2129349359234864e+20
2023-12-16,1.210536501922503e+20
